comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
habis keta nak kena tarik Dan macam macam lagi .tak kan nak biar kan adoi tlong lah faham sikit kita tengah susah...,@pian....74,supian74 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab257534dcc0db16d2d2cd6c4ed258ed~c5_100x100.jpg?x-expires=1677520800&x-signature=DRW7YFo1RXs26Ih8h4wx4RlEn9w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
😁jwn cedok yg kwsp yg kaya masuk ke org yg miskin plak ye😳😏,@rayyan_qaiser,Rayyan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/06c7f8fa40a2e55122a1bdb77635ecb9~c5_100x100.jpg?x-expires=1677520800&x-signature=2cyKqLyGAJ%2FYSGs%2BzeB0bh6JKYE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
pusing nuar selagi bole....😂,@mrforex77,TheUnsungTrader ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2604fa6f8f753f90fa94985b717d7b23~c5_100x100.jpg?x-expires=1677520800&x-signature=6jAycEVMVJTMfR9btFrFCswYLa4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
orang kaya yang ada akaun luar negara,@rozaimieabd,Rozaimie Abd Rahim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7097245629474144283~c5_100x100.jpg?x-expires=1677520800&x-signature=HhYYkrTtOBSIv5DFur1lWEtK4WU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"yg sush nie prlu kan duit ,,,",@abangtanker90,siti wasilah zahira ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5e97e4bcb8f5ce13705ed9f385990053~c5_100x100.jpg?x-expires=1677520800&x-signature=Q3rsURJJkrMS7q%2BeIAQDbALPwL0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
bantuan bnyk kpd penjawat awam tp yg swasta nie Pon bnyk terjejas.xsemua cmpny bg bonus&pinjaman.yg kje swasta xdpt ape2..kesian la kami..,@mmalvesofea,nrlm@m@sofe@ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/13e334f21bee14fb112c8129d576091c.jpg?x-expires=1677520800&x-signature=JCWc%2BaCq%2BhB5ZIr%2Fw26C6TkgadY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
masa jadi pmbangkang xnk pulak pikir mcmtu.. 😂 ..,@edzy77,ed zaharil ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f2194b2153f50250c863d6c92fc1cbc8~c5_100x100.jpg?x-expires=1677520800&x-signature=U7z%2B5DSd8hApzzt%2BtcJUkBHZbGg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
cakap pun pusing2 aduyai..😂😂,@man64860,Abe ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42a554efa94e6c9aea7bbe5deaa823aa~c5_100x100.jpg?x-expires=1677520800&x-signature=VCBO8TUHiXLISgo26hcIsZ1JVVQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
amin 🤲🏻🤲🏻🤲🏻🤲🏻,@azlinarizal22,azlinarizal22 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bdd7941a90c6a740953c9bec5050b26c~c5_100x100.jpg?x-expires=1677520800&x-signature=pZT2m1YHhqUz2BqfjtsbiQJzkw0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Kaya la sapa dpt rm500...dividen dpt bertambah...bersyukur laaa..terbaik dato sri... rullersssss,@zamtajudin,🇲🇾 Zam_KDH🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7958272666e03934b7d98e2660ca1ca6~c5_100x100.jpg?x-expires=1677520800&x-signature=jgb6ejFBTSQ36nGuqEGQaqfr9p4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
dividen nie dikategorikn sbg KEHENDAK dlm transaksi.. yg penting skrg nie ialah KEPERLUAN iaitu wang simpanan kami sendiri utk tampung kehidupan😨,@en_arif,EN. ARIFعريف عبدول حاميد ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2683e3bb53f1bf901fc1de67cb0de225~c5_100x100.jpg?x-expires=1677520800&x-signature=ecUR0LiMPMeLdqubx7YA5quH9Xs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
yg nk klr org susah..buat apa org kaya..dia org bkn terdesak..adoiiii laa,@ahmadfairufyusniz,HAKIM💦 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2f8b996c261daad238a28a53a7f2ff8d~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BiIgelqMLz50n7w%2FJXVVPApKLjQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Apo lah ko ckp ini,@helen_amor39,Helen Amor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/3dacaaad81e853742ca8d425ab80bedc~c5_100x100.jpg?x-expires=1677520800&x-signature=mV1G%2F5oqsgnolyUCHKhrypwYxQE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"peluang dah bagi pm10 , tapi sendiri nilai lah",@kstan0411,KS tan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/479859c6f8da11c50ada5dc602358383~c5_100x100.jpg?x-expires=1677520800&x-signature=LA9jU8k24kjbgfjLlVbzWz6hqlc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
hoii hoii ya hoiii..kmi lh pnyamun..di dlm selimut,@freddie_isa84,Freddie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2444708d8817e32ca8d6f0aa0a0f4382~c5_100x100.jpg?x-expires=1677520800&x-signature=38%2BxGK51dRo8W2Oh1luV1CDcFRM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
C nuar putar belit,@danishtisah,Danishtisah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a6a5dcc50c18ccc4cec7d010c937e63~c5_100x100.jpg?x-expires=1677520800&x-signature=0SGFPmjY4WVMNXsw4fcpOH4QkkY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
bantuan utk penjawat awam sja😳... kmi mcm mna pak nuar😅.. x adil la 🥺,@anisah19851986,anisah198511986 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/56415cf03c9aef5d0eecb29cd86fdd8d~c5_100x100.jpg?x-expires=1677520800&x-signature=MnnUiJxDNbuEulhu569HeTEa128%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
tggu lps dvden la....dvdn tu bleh dikeluarkan bg yg mahu keluarkan...mudah ja kalo nk bagi...xsusut nilai acc 1,@duakatiskilo,papadons ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8a05967a5e6873e2f13528c258e74135~c5_100x100.jpg?x-expires=1677520800&x-signature=xqZuOW3xqS43%2FTiCLtPRbelWo%2F8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
apa nak buat sabar je lah...,@dhiaz_twins,PAK MAUN🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/828574808097e270be4b132626495281~c5_100x100.jpg?x-expires=1677520800&x-signature=tuiYm1rgKfodAsj6JJ%2FnjHgJzdo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
spin sana ...kona sini....akhirnye kene kencing jgk,@75kaklongniza,Zulieza Nieza ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2435c251aa7cd44fdf81e536bf64031a~c5_100x100.jpg?x-expires=1677520800&x-signature=WDt4nAR7LEXDZUtJ6VVzXXAkGew%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
😂😂😂 kumpulan spin,@shaifulammir90,shaiful ammir ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ba60b400af6c9fb8eac35b13484b42d8.jpg?x-expires=1677520800&x-signature=%2BJgA3zI0Z41KTjKDoFveoQsL%2FwM%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
da knp 😂,@kamubertanyaa_,garadefiq ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/00224ffb1d97ef7ac7808c7dc6467f60~c5_100x100.jpg?x-expires=1677520800&x-signature=HNlIHdv4ptM%2BY5adYeiSw62L8T0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Kalau yg kaya x ambil pun berapa ratus % dividen yg dapat?,@user216224781770,usercombatlensa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f9001378ec5c1b35e9b7c628ae7a8ea2~c5_100x100.jpg?x-expires=1677520800&x-signature=iSpqQ7NjEedoEPVE2lA3oEDwz%2B4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
spin lagi..,@ahmaddanny41,Ahmad Danny ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1654865970126850.jpg?x-expires=1677520800&x-signature=hsNdQVHWZhd%2BoCOvZQiRCI0UUts%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
Aamiin²,@annazana_2,Rozana Hamid ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d43a140513437c8038fc12dae7fd3b4e~c5_100x100.jpg?x-expires=1677520800&x-signature=OUoxuiMD%2Fx5Q70T3Akn%2FGg%2Bd7CQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
hacing...hacing....hacing...poyooooo,@hasmizi74,mas merah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7174021137067606042~c5_100x100.jpg?x-expires=1677520800&x-signature=WZPv16bZc5NZQo6nRXwM6qfnV14%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kerajaan SPIN,@nuratulaznikarim,Nuratulazni Karim ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1685350298685441.jpg?x-expires=1677520800&x-signature=n%2BMyvb2Xy6Kl4vGiXzDS9QiEkGI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
pmx 10 bigai...,@adukabotak,adukabotAk ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5170fd3390fca0de02fc33da4953d93b~c5_100x100.jpg?x-expires=1677520800&x-signature=GZCQPd8zlvZCniedkKl%2F0sh2IDA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
kan,@user2123832008710,#akakmas ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ba9ecd5f905875b17e90ee54b3fd5b64~c5_100x100.jpg?x-expires=1677520800&x-signature=rX9shsKo6QykXt7ypL7YvyzyjwE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
amiin ..,@mamablues5,mamablues ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8c17be80a8dee5b8d8abd02c0d286fcf~c5_100x100.jpg?x-expires=1677520800&x-signature=jCDpOF3Kwutad%2BPFYzL4FMQKVUs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
160 000...kaya ke?,@rozaimieabd,Rozaimie Abd Rahim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7097245629474144283~c5_100x100.jpg?x-expires=1677520800&x-signature=HhYYkrTtOBSIv5DFur1lWEtK4WU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"Klu kaki spin, mmg mudah tsasul.. 😂😂😂",@redline3459,Po-G ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/25993de0727f97104a286caa73e009ab.jpg?x-expires=1677520800&x-signature=4FRATjGt5XCbbTAF7Zi2c%2Fr3luE%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
"sy ulang,sy ulang..😂",@faridrizwan667,farid rizwan667 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7074622945158496283~c5_100x100.jpg?x-expires=1677520800&x-signature=yjIVYZlBDMj3M%2B1XcvNlQ9ETLKY%3D,2023-02-27,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203668019527175425,7627,4085,909,2023-02-25,397.5K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oUeA66JpABJEJWgHrWyCDkjOODQDIBexBP2ebn?x-expires=1677448800&x-signature=WTVjURGPwrZwiraIdKUcC2QHxq8%3D,Respond 4 PM tentang pengeluaran KWSP 2.0 semasa belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp10k  #kwspforall  #50koneoff 
