comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
wow ahmad maslan senyum lebar,@lelaki_korea,lelaki_korea. ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/8086e7db8445413c88a4138af6e44c0b.jpg?x-expires=1677520800&x-signature=PgSptlmIlpIqignHYtTnz1a5UY4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
biar pon ada yg membenci..tapi dari naluri sy sendiri DSAI terbaik n sngat membanggakan dia ambil alih dikala negara mengalami kerosakan..,@brokhalif,bROKhALif ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99ef774527a7f66e2537881299865a7e~c5_100x100.jpg?x-expires=1677520800&x-signature=IZkI%2BEC2owz1zrqlPOn7SO%2FEyZY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
cite katun😂,@eldyerv,NVDYV_ELDYERV ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0da30ad07c0bd4ca113090b3087617fc~c5_100x100.jpg?x-expires=1677520800&x-signature=nl%2BjLsgVg4IEJ7f6G7GjcdMQe2E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Puas hati camera man,@orgkem,Jungle Man ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/923df12bf469de9c0f65fb02c2f68885.jpg?x-expires=1677520800&x-signature=cxttLfKzAeKuaKXay8%2BDl2WDZL8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
So what?? 🙄🙄🙄,@nmk.lee,nmklee ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d1fa5dfb35d40293560fb3d8a769f9a~c5_100x100.jpg?x-expires=1677520800&x-signature=Yf4fdDIsBMo4v6f38ZI%2BV%2FjeWCk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
tolong luluskan KWSP kami,@zack6890,sygbie♥️🌹 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/74e8db7573383ed34c3b3f2fb209f1f1~c5_100x100.jpg?x-expires=1677520800&x-signature=HURTgincTL1%2Fw0IXnsBYMEDcd2w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Tak kan selipar je 😂,@franky.1010,Muhammad Borhan28 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b66430b0c326ae07b9f28af135290d36~c5_100x100.jpg?x-expires=1677520800&x-signature=rw5PAXLi7vaUHl50NMtuz5rc6RA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
walaun tersakiti 😂,@burninz,Burninz ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a47bd8d89e03342b29b9a3fcb093c91~c5_100x100.jpg?x-expires=1677520800&x-signature=cBrheNbOOtXIvkJ8cLSJAemXb6c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Alhamdulilah terima ya Allah 🥰🥰,@wanisalman_,wani_salman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3abd394c8b48a3579ef865abfc2ac8bb~c5_100x100.jpg?x-expires=1677520800&x-signature=RHPIOgVKfg%2B8EJnXsHbvubEM3Z0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
tunggu pilih raya dun negeri la,@userxy0e5gn6fq,user8533002980861 ,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b0bc31f4c8fa4e6e8f8dcc73313e6a31~c5_100x100.jpg?x-expires=1677520800&x-signature=iGlbhiZSQINvr0NSiFm8s0vc9Z0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
RM289.1 bilion untuk belanja mengurus dan RM99 bilion bagi belanja pembangunan dan termasuk RM2 bilion simpanan luar jangka.,@33akram86,33akram86 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f674f212bc811a300e71545d12bc1dd7~c5_100x100.jpg?x-expires=1677520800&x-signature=pHkIvA1DppBiM4AUg4TJOmDpOVw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
dah knp mcm berkawad,@kasturi_wangii,KASTURI WANGI 🐰🦋 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0de9ed02d535b24562bcab06ad4779a1~c5_100x100.jpg?x-expires=1677520800&x-signature=f7spc1ZIWvgtw5EU2lJKw559Z7M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😂😂😂😂 melayannn je,@ina_cun,ina elena ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/11b9d4e510ab490f13efa3a117b8f774~c5_100x100.jpg?x-expires=1677520800&x-signature=yUzmczM%2BHUGowv4Pva6ujrU%2Beog%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
PMX SPORTING,@msnuranne,AnneAnne ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1658040778319873.jpg?x-expires=1677520800&x-signature=prKb387CKXwEkvAldTvxxX6JuME%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
luluskan kwsp 2.0,@tahnittolan,tahnittolan ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/db085aabc9cbf67f22b779ae2dd6dd33~c5_100x100.jpg?x-expires=1677520800&x-signature=hG467nxht8BPOi8%2FPjQ4Y7h1l6I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
kwsp???,@lexterwalker,tsunayoshi_zaii 🥷 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1599133119333377.jpg?x-expires=1677520800&x-signature=Hkw1wwohdtSKh90M88jAbqjoUv0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
acc isreal,@mizzlola79,Mizzlola 57 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2f6a665ef4de4f09b8547c7f29bb5ec1~c5_100x100.jpg?x-expires=1677520800&x-signature=tM7OAUOU685XWWbWjcQFQ2fDtXI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
steady Anne DSAI 👍🇲🇾💪🙏,@user5114209178771,user5114209178771 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Hidup menu Rahmah,@zalizanramli1,zalizanramli1 ,1,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😁,@jie2528,Jie🌹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/653ebde116dc4b2ffb9714192c3ad0af~c5_100x100.jpg?x-expires=1677520800&x-signature=haOYMvk1WAWO3U9C8PjKYDcuatc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
lulus kan kwsp..kami nak duit kami,@haizan92,bunga aisy ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/03f223224a779a872573af4bacb1c533~c5_100x100.jpg?x-expires=1677520800&x-signature=QqcNEnXifxsCkcEVeDONjQwpyf0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
tunggu Dan lihat saja la apa yg Di bentangkan 😂😂..,@user2309365816879,jan85 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
dia layn semua orng mtk😅😅,@ramlimohd3,liey422 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e4b4f9e33a9f4b6132a5fa872051ce70~c5_100x100.jpg?x-expires=1677520800&x-signature=SLPKkM%2BGIABUSpI7THzvDyq3TCo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
terbaik pmx dsai..,@azmansamicho,azmansamicho ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7166502647594385434~c5_100x100.jpg?x-expires=1677520800&x-signature=3dv%2F112g1za5zlrhGhylGcfNwiM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
God bless Dsai,@lindiana3649,mumy endu product ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6bebffba1dedca07537328d7404810c2~c5_100x100.jpg?x-expires=1677520800&x-signature=VxjEjlYnYDKQ47Crv2ML%2FEBXKxc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
"Semua Natizen Nak tau,",@badlisyah.bs2,💫badlisyah_bs2 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/18e9fad81a56aa02d92fe962ec7592fb~c5_100x100.jpg?x-expires=1677520800&x-signature=i64cAdRqzRveRo1c3u3wrXwUdLA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Alhamdulillah trrbaik,@rosezahra18,rose ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7191072265458024474~c5_100x100.jpg?x-expires=1677520800&x-signature=c49oykhxmahdUYclntehqIDthUQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Dlm beg itu penuh diharap..dan harapan😂😂😂,@user3860094097650,"JON 87, ",2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/229af56a85aabc7d6486489abd12a834~c5_100x100.jpg?x-expires=1677520800&x-signature=kc4QEEYJQk5dE81mb4V3BDoGQRY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
luluskan kwsp 30k,@tghamid73,tg hamid ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c62e358b1fbc69db6097e56c3a5a4cbb~c5_100x100.jpg?x-expires=1677520800&x-signature=i6Ck7r0LI%2BPkapBAFU9IAdyVqrk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
lulus kan KWSP,@www.tiktok.com_09zabidah,zabidah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6eefd3250c2e999bea45fdfbb3b752b1~c5_100x100.jpg?x-expires=1677520800&x-signature=u7wTPOLM6FAPvTj7iu3CCcTY3qg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
😳oh 🤷🏻🤷🏻🤷🏻,@user385057788362877,user3850577883628 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4aadcb3dd1f3a3b245af9786a3c48d6c~c5_100x100.jpg?x-expires=1677520800&x-signature=%2Bq9rhNg%2F5NgszsOGHFUmsNaAoQU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
semoga dpemudhkn pmntaan rakyat 🤲,@mardianadidi4,Mardiana Didi ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7039514033032003611.jpg?x-expires=1677520800&x-signature=qsJVWaiS1uvC5WI9YIq14wUKcDs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
Jaga lah untok rakyat,@ayahchik360,Walid_ummi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/337e915ec1ed0a6f0528ac97b7499f48~c5_100x100.jpg?x-expires=1677520800&x-signature=dZc58rIXw%2B%2FL1fhOrV8p8fqjQ3k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
hahahaha paling comel part PMX pusing dekat kereta 😂,@3artin606,notyou ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8474a7371ed0e44031a3704aecd3c9de~c5_100x100.jpg?x-expires=1677520800&x-signature=cfJKZMwgW13ImoTJXEUbECfN0LE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
bang non cuba tengok semula undang2 yg antony loke buatkan untk kami rakyat jelata....tolonglah kami,@nazarircchannel,Nazari Yusoff ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7193889062296485915~c5_100x100.jpg?x-expires=1677520800&x-signature=pUHfrx2yv3IirFr89Ne6Tza9ZoI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203617379648163074,9000,788,348,2023-02-25,316K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d57bc7cd849b4186805320b98effa9dc_1677223023?x-expires=1677448800&x-signature=eMLctixhJeWnnPiocQctucVYGV0%3D,Anwar berbaju Melayu warna biru muda turun dari pejabatnya dengan beg fail bercorak tenunan songket Sarawak berisi dokumen #Belanjawan2023  #AWANInews 
