comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Korg mintak la kat boss korg ...hehe..,@ctshaza,ctshaza ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7144000659149291546~c5_100x100.jpg?x-expires=1677520800&x-signature=2jmrV7T2PTZbKazuHbWNwdjHLLg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
nak beli gi mana??? berapa harga? 😅😅😅 aduhaiii,@eyrarezki2022,Eyra Emyyra ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/26c46fc68aa4ba9bd728b63c0dc3f0dc~c5_100x100.jpg?x-expires=1677520800&x-signature=MgXctroup78lkuV3f9c3MNGicyI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
anwar terbaik,@aduka089,aduka089 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/26f64b9adecdd56a892b39f8b168a153~c5_100x100.jpg?x-expires=1677520800&x-signature=I%2BU3TQjWodNEu90sAVzm8jNgGaE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"gaji tak naik nak beli rumah macam mana,alasan inflasi",@hasbullahhusain0,hasbullahhusain0 ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7192656214117842971~c5_100x100.jpg?x-expires=1677520800&x-signature=Id0lAWaE%2FnxfqTjZBTTH7wzBsnI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"Smua bg kt org dia, kita org awam, ngangaa 🥱🥱🥱",@nasziman,Nasz Iman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4bd8a9c46063ddc0ba482faf812773aa~c5_100x100.jpg?x-expires=1677520800&x-signature=wCtaGi4zpkzydK4GJI%2FhhjICIes%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
ATM tu rakyat Malaysia. PMX tetap fikir kperluan mmiliki rumah utk anggota ATM. Usaha utk mmberi anggota tentera ada rumah sendiri dlm KL.,@sufian62261,Sufian62261 ,3,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a5fe0659701ebe739004b8c6254b888e~c5_100x100.jpg?x-expires=1677520800&x-signature=phHn3QuRnTlIoHnhML3QWV8%2B4RI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
dah nk prn 😂,@impcong777,IMpCong🔰 ,0,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
tahun lepas dah mula.bina..kat bts dah naik ..,@kelikasar,Putin ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/08ebee0399d7fe88225bd864bf41731b.jpg?x-expires=1677520800&x-signature=DnSEMqCYk6X0q3Mk5UwHT3fySCI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
negeri lain mcm mana😳,@roziana76,roziana76 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d5f9a3e480426632caca2440f68c94a1~c5_100x100.jpg?x-expires=1677520800&x-signature=FEWzcEioQns0p3FdCacM7m8F69o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Dr dlu xhbis2😂 ngn sasar nie... 😅....,@waklu074,MALAIKAT MAUT ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"bayangkan apa akan kita meratapi dalam masa 5 tahun, sedarlah yg bukalah minda, yg asyik buta hati",@growdk,🌹kaliperummal🌹 chelvi 🌹 ,1,7,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/95dc76b9252904f5329dfdb73fb50746~c5_100x100.jpg?x-expires=1677520800&x-signature=bwG93TxKoO5BoIeZQyiaCv%2BwGhc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
🥰🥰🥰,@megaannathan,megaannathan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7028002282063003675.jpg?x-expires=1677520800&x-signature=SQS3n7vy5k3fqts3laMOHUytmls%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"X dpt kwsp bersasar
dapat rumah mampu milik sasar😂😂",@kipasdinding5,KipasDinding ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ea7a8202c4af34caab92701354c8ea7~c5_100x100.jpg?x-expires=1677520800&x-signature=ZD%2BBtq0eMq0YbNfoStLhRJvMjtI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
betul ka tu😂,@bangnep84,BangNep ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5a05ec8b2f9fe91db451a98f27a73c39.jpg?x-expires=1677520800&x-signature=tbeEHEcTErRmvKllcAWpFWKrbMs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Dari dahulu nama mampu milik sampai sekarang tidak mampu memilikinya 😓,@wan.we,Mm ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/797aacc2cd473016ba7a1c4d10e3e27e~c5_100x100.jpg?x-expires=1677520800&x-signature=UieCkvMpXvPegjE0c%2BYSkwSAqEA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Harap betul lah...,@johnnybundong,johnnybundong bundon ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683402787914754.jpg?x-expires=1677520800&x-signature=1ebx3UB97NHeWBiI8UW8CbAcXOc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
😒,@zack5732,user190177762143 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0a332f492196d795c2fee6747426dec7~c5_100x100.jpg?x-expires=1677520800&x-signature=tFdOMqAKkXExXFWKcZqSo2BZLv4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
alhamdulillah,@user621234560,user621 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/04444a46ac0b0abc1a0cace08ec2b0f3~c5_100x100.jpg?x-expires=1677520800&x-signature=YRqDzzuqroteh1FT%2FbYMSeUi%2FBo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
elok buat rumah mampu milik untuk pekerja sendiri,@yol2287,YOL ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c012c11c096290d95e72e80752fc773c~c5_100x100.jpg?x-expires=1677520800&x-signature=NLPzCHwPNkIDUdMrBqd7QWYJMv8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
B40 masih mampu menyewa.. Terbaik..,@mami_zella,🐝❤️ Pecinta Suami Orang ❤️🐝 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1aef3d2f5905c7e406ffd69a375240d4~c5_100x100.jpg?x-expires=1677520800&x-signature=wWf4gX6bU4McjhlXjGpg8iRgBf8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
@cencurut0 😱,@azieshah76,Az 🤘 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ab32bb1e92acd5f96d809771bc5262a8.jpg?x-expires=1677520800&x-signature=QT5cnSl6%2FonRd0ivlq4BR2cvjFU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
DSAI 👍👍👍,@beyondnextlevel,SHEN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f1d2eb2fe3600ca3aed155553f6cc720~c5_100x100.jpg?x-expires=1677520800&x-signature=Y%2B%2BByiakL8OHrs7s%2F1lNzK5uWNk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
knp dia ketawa😂,@makjemahgojes,Mak Jemah Gojes ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7002545267538919451.jpg?x-expires=1677520800&x-signature=OkLfBsu3WQqQCQPvQJl1eow%2BMTc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
kerajaan gorgon jaybon jir,@ayiemt15,Muhd Rahim Sulaiman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c23cc55efccec7b5ac3196259ca549f~c5_100x100.jpg?x-expires=1677520800&x-signature=bhwh%2BZCFLK52QrIDQqVbENr9BNE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
Terbaik,@drunkentheduo,DrunkentheDuo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/35df7e8cc6a96313bf0324660eca97a9~c5_100x100.jpg?x-expires=1677520800&x-signature=b08gbX%2BA9g8b%2BYlbBFBBMkMlEJU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
👏👏👏 cantik,@w.y2381,W.Y ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9313353ea708f12d757eed1f32fe795d~c5_100x100.jpg?x-expires=1677520800&x-signature=x6VI2KBVCeHpZPXrEbdRKk%2FaryE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
"Simpan video ni,",@mamatabdullah82,mamat ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7012233405639163906.jpg?x-expires=1677520800&x-signature=SHAc91bozPvhRE2AH47GGNfwxYQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@selangortv/video/7203735171835677978,6823,467,238,2023-02-25,246.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oIHso46DMVI8eevHAMCQrzI8XbrH6uEeGnSEgf~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/fa11897d5b714f12b886cd71e1e3c4a6.image?x-expires=1677448800&x-signature=OPfTAL%2FNmQI8DICSUQ36aVTpyJA%3D,Kerajaan akan membina lebih 7 ribu unit rumah mampu milik di bawah Program Satu Anggota Satu Rumah (SASaR) di Kuala Lumpur - PM Anwar Ibrahim #MalaysiaMadani  #Belanjawan2023  #pmx  #anuaribrahim  #MediaSelangor  
