comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
kerajaan campuran GAGAL 😆👍,@dinnforall0,Sabarrudin Sulaiman ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1648451369103362.jpg?x-expires=1677520800&x-signature=ZacQygUSE9uM3A0rTXzvE6tTetQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
"Rm500? 😱😱 perhhh dpt jgk waktu tua aku beli myvi cash..terima kasih sngt2 kerajaan perbanduan..sebak sngt ni, tk boleh nk berkata apa 🥺 kemam bibir",@cikguzulkakisamun77,#CikguZul ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6483d8263ec818a954ee0b72d553547d~c5_100x100.jpg?x-expires=1677520800&x-signature=tsEfhRWWKMnBD%2FSrqEpjqorIa58%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
idea x bernas idea budak tadika,@norainhashim823,norainhashim823 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7005053412538581019.jpg?x-expires=1677520800&x-signature=RyHgAvQkJeHWWDhc6JdbJhR326U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
RM5oojuta duit rakyat utk kwsp invest...dividen bonos rakyat 55 tahun baru boley withdraw??.. bulan depan dpt profits kerAjaan kapok dulu!!,@mieketamyusop,Mie Ketam Yusop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f845031065209093b414c02c4cb1649c~c5_100x100.jpg?x-expires=1677520800&x-signature=baTglyLnRFOrOcmPmT4eVB8uqpw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
hahahaahaha PM.dan MK.paling tk guna ..org tgh susah skang bkn kene tggu pencen baru dpt 500.tu hahaha pangkah lg PH parti tk guna tu....,@nazharhidzan,nazharhidzan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7036748305635737601.jpg?x-expires=1677520800&x-signature=UlqJt4M6SEzldH%2BtJvlpUVBAxno%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
@Mizan@22816 #janganlari:SITI ikut MAT NAWAB. pekak ohhh pekak. mmg salah laaa lain yg cakap lain yg faham 😂😂😂😂,@mizan22816,Mizan@22816 #janganlari ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/cdc1ec8bfd754ecefcaec0469ae0c013.jpg?x-expires=1677520800&x-signature=tiUVJRIm87O5SwoUcyX9BaB0MVg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
bila boleh pakai tu..yg susah sekarang paham tak..paham tak pahammmn takkkkkkk🤬🤬🤬🤬🤬🤬,@mohdfadz,mohdfadz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/646d0792af6ac0f95506a08f342cbf58~c5_100x100.jpg?x-expires=1677520800&x-signature=h6akN78Pw9KhIfKMp94fPiKpQJE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
"tak boleh keluar duit, 😂😂dia masuk 500 ratus spin dalam KWSP ,, cekap punya kira2 pakar ekonomi , 😂😂 kita mampu tgok duit tu,,",@abdhalim795,Abd Halim795 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7094651435165417498~c5_100x100.jpg?x-expires=1677520800&x-signature=QeQqGTpSwFra1qj7%2Fj0s5rn%2BueY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Aku mcm nk tanya kawan aku je.. Camne pm kesayangan ko ni... Nmpk mcm otak dah jatuh,@aa_sept2022,A🤗 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3511ec8b0b6d79262941a3aadc632422~c5_100x100.jpg?x-expires=1677520800&x-signature=AQjKZvmgwdAi9slm9iSgAY2XxRQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
siapa undi PH yang kaki kencing nak undi tu fikir lah habis jgn main undi kan menyesal undi PH..Allah dah bagi tunjuk dkt semua.,@muhd_faiz114,Muhd Faiz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/afed1c7b4eef09f4d76411804358831b~c5_100x100.jpg?x-expires=1677520800&x-signature=XlH%2BtmwQzC9QiSiy9RHm332NvzE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
nak gelak boleh kan . 500 tu time dah pencen baru dapat rasa ke 😂,@rohtenang,Rohtenang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/79a749433bf9c006118cf23841df4137~c5_100x100.jpg?x-expires=1677520800&x-signature=EQga%2BP7HwJdRDNtKJzIITTlfcUg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
mana ada umur tu angka tu.smua tu belit belaka.aku pon ada 100k,@zulkefli074,zulkefli074 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Tatap duit tu dalam apps boleh kurangkan beban rakyat ke? Bodoh betul penasihat2 yang ada.,@annursofiadurrani,ASDurrani ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2ec787519eba3235086f17a1fbd495ba~c5_100x100.jpg?x-expires=1677520800&x-signature=rBgZwDl9P%2B1nxabp3DLH8o%2B38rQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
PAKATAN HANCING 22bulan x serik2 langsung tiada perihatin Rakyat terdesak,@nikuantan3158,NIKKUANTAN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2a8d60aa3b19890f6af6cd67bfadf330~c5_100x100.jpg?x-expires=1677520800&x-signature=E%2FlQ8Cn1L4VmV0TofBqgJh%2Floeo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Fck PH in the end,@boomboom9678,The God ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6890768185256050694.jpg?x-expires=1677520800&x-signature=oqbXm7vheruPOSu5iXxGbDcEtGQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
hahahahahaha umor 40 bawah 10k.aku lingkungan umur tu gak......tak de plak bawah 10 k.....golongan ni yg bawah 10k sgt sikit tu sbb dia berani nk kasi,@redmi922546,kunci plastik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7039d3d2023e12f467228fb72072cc91~c5_100x100.jpg?x-expires=1677520800&x-signature=7Doi%2Fcd%2FlySoWIx1JyVBv0569%2BA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Terime kasih macai2 ph bn dap.terime kasih menyusahkan kan rakyat.terime kasih tambah dendam rakyat pade kerajaan korang,@jebat_derhaka82,Jebat Derhaka ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e74a6b14881270e90ad78c92b0a04e45~c5_100x100.jpg?x-expires=1677520800&x-signature=4gRaM2dE1Flqi2ofG%2BoAKRjxEHA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
PH boleh dah berhenti .. xberguna pun,@glamorgadjet,Glamor Gadjet ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/469a9fa495ba4d649c6150950bd24e5f~c5_100x100.jpg?x-expires=1677520800&x-signature=2uLfYyDP3b%2BTkoZJILPZAU7alg0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
"Pm munafik kaki pusing boleh laa,",@gie.black97,Gie Black ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7061168083951419419.jpg?x-expires=1677520800&x-signature=mQ%2FuKyu1I0IkB5Bms6r9faxrKN4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
Tahniah hampa yg undi Ph dn menyusah kan org lain🤣🤣,@wawaridzuan1993,Wawa Ridzuan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e3676f9f88299a85d23d0f632f146501~c5_100x100.jpg?x-expires=1677520800&x-signature=I%2B5%2FcjIPhLbkA6V%2BPbSt41NKDgI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
xpayah carom kwsp kalu pmx xlulus kwsp...,@fetrydiy,fetrydiy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/441013d48cc49c6fb99874492027cc9b~c5_100x100.jpg?x-expires=1677520800&x-signature=uQnddF46hRhh9TW%2FCBzOBdCCCxs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
@n_izzah_anwar @ismailsabrirasmi @anwaribrahimofficial tengok la rintihan rakyat kamu..jangan keras kepala..kami nak hak kami untuk teruskan hidup.,@r1mas9,kaki sakat ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f80120c15129ad3a901765a9ecfc1931~c5_100x100.jpg?x-expires=1677520800&x-signature=QIX%2F92E60b0Zd1gKwts6KpRLdHo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
buat susah kerajaan je....,@bob..8585,Bob..8585 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
belanjawan paling x bermanfaat kpd rakyat 😂,@fiqmin6,fiqmin6 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b5912ed696d9b2f6ff668663bf66a889~c5_100x100.jpg?x-expires=1677520800&x-signature=ZUsBZJ6mjf2Bn5PE67VGvIhRsIo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
buat apa ni siak..masuk 500 cuci 5k ke?ahaha..tahniah..,@princekillers92,princekillers ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1683751729999874.jpg?x-expires=1677520800&x-signature=KcaFp4oMzJm98QyhMZbuAmEH%2BMc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
"bukan nak tambah tu,kami nak duit simpanan KWSP kami,kami karang ni terbeban dengan hutang bnyk,faham tak PMX",@ruzana159,🇲🇾Ruzana_Misman🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/60958e6826709a41019129680d42ac0b~c5_100x100.jpg?x-expires=1677520800&x-signature=OoH87V7vFcSqFVmHuoDt1p5a74Q%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
sape yg ade bawah 10k..ingat org kje dri umo 40 ke..??klkr2..,@goodbyemrcool25,goodbyemrcool25 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8e7eea2be995492bc24b8b70b883437a~c5_100x100.jpg?x-expires=1677520800&x-signature=50spbYErTDdLEBKqL9ABjyq8b24%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@xtra_my/video/7203669755503349018,3993,2485,671,2023-02-25,242.1K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/b6af5e36735246de8eca007f464d304f_1677235074?x-expires=1677448800&x-signature=BLwdm2kY%2Bb%2FjUOavCdX6J8DBGfo%3D,"Rakyat berumur 40 - 54 tahun (dengan simpanan KWSP kurang RM10 ribu di Akaun 1), Kerajaan akan menambah caruman simpanan KWSP Akaun 1 sebanyak RM500. Program ini memanfaatkan hampir 2 juta ahli KWSP. #Belanjawan2023TV3  #xtra  #xtramy  #kwsp  "
