comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
aq nk kwsp aq la ..anwar,@ayeem_77,aim✌️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/935f7c512845ed7cb04bb5637a315f9c~c5_100x100.jpg?x-expires=1677517200&x-signature=b0k5WLhzPqJfvYiL1N6Cp38PnBA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Kami yg kerja kilang ni mcm mana,@mohdreza65,mohdreza65 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d2d8a0310a5cd96a72f67f260ee8173~c5_100x100.jpg?x-expires=1677517200&x-signature=sPSQrgYXsdbYsz8gO6UEXZ9zr0M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
yup kmi ni yg mkan ubi tiap pg dn mkan tghri hanya melihat🥰,@firefoxhome,Firefox ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/339d733342aba2d1a084b441cb455dfe~c5_100x100.jpg?x-expires=1677517200&x-signature=fU%2Bbiw1%2FIOEfjWfVQYB9DbpxUIo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kerajaan tk lama biasa la,@jepp111111111111,jep ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2122897feda75d7d9d12287e6664b895~c5_100x100.jpg?x-expires=1677517200&x-signature=p70ypvUMB71KXLkeqIHwdakRa%2BY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
x fhm,@tharmasanthiriga,Tharma93 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d82d2a2c665986bddac710149829cc9~c5_100x100.jpg?x-expires=1677517200&x-signature=AzU2WxyR6g4De4TVdejsyWpW0Bs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Gang warung tepi jalan jangan la tak pandang..,@warungmaksitihani,Warung mak siti hani. ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/403088039cbcacdb0baec4033fe8eb2b~c5_100x100.jpg?x-expires=1677517200&x-signature=%2B87ga5CvMwyuHM99KMUOz%2BvD2EY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"elleh ramai yg ckp penjawat awam bukak kaunter 1 je,,,dah tu dekat shopping mall kaunter bukak 1 tu Tak bunyi pulakkk😏,,",@user3053409946310,user3053409946310 ,4,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"kami nk kwsp kami,",@mazuwingfaisham,Mazuwing Faisham ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7078889788664872987~c5_100x100.jpg?x-expires=1677517200&x-signature=mz0TbEUAcYzJmSehTHpZLdJXfOM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
terima kasih pmx..saya sebagai pencawat awam amat berbangga dengan pmx semoga pmx jadi xpm secepatnya,@syedkhairulasraf,_khairul_19 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c67f275620beb21c0a19c68ec7de4c62~c5_100x100.jpg?x-expires=1677517200&x-signature=tewf6byPDb2bYIfrGn%2FYRF5TR7c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
bagi sama adil kan senang.,@amirulshazuwan3,Aₘᵢᵣᵤₗ Fₐₜᵢₙ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b31d9be0a77bdc2e5f3533bcb1a21cc8~c5_100x100.jpg?x-expires=1677517200&x-signature=A5DlZDWwvCTLABF%2BQgU%2FYg%2FN748%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Bajet 2023 beri klebihan kpd pnjwt awam pekerja swasta dn rkyat biasa gigit jari..,@user4886601670241,Afpeesz5184 ,3,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
sepatutnya swasta pun dibagi bonus,@stevenjuanis,Steven Sagunting ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/da54abb5750e12f6e64630b2251726fc.jpg?x-expires=1677517200&x-signature=6evrBYNJaue5Hjtid5U32AuJFcQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Alhamdulillah ada manis2,@suhairimuhamad68,heri@matyie ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b696ab66b7802a2a30f674298e367a67~c5_100x100.jpg?x-expires=1677517200&x-signature=UXQGOP1vYnAeIq5uiwwhQEtgFlA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
xhbis² pnjwat awam yg dpt😂,@syafiqahizzati91,SyaFiqah IzZati91 ,3,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/384484071777b84c20842f0e97806cd7~c5_100x100.jpg?x-expires=1677517200&x-signature=FMyfXSX%2F7C6G1gbz86pemr%2F3kP4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"mmg keje kjaan gaji kecik,bonus kecik mcm saya yg gred bawahan..tp saya brsyukur,15 thn kja dpt simpan duit&bawa suami brsama utk buat umrah..",@hazmad83,hazmad83 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
KWSP,@azali_5203,A2aL1_4695 ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/842c25c70cab5b12808314f1f5f66e29.jpg?x-expires=1677517200&x-signature=WPRqH%2FSOroWGPbrcrXadE3ffCuI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"penjawat awam je,yg swasta ni..cmne??yg swasta ni byk tlg yg kje gomen tau..",@user7134316133708adha,adha ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/32385bee95d64864d1e57db1274a3657~c5_100x100.jpg?x-expires=1677517200&x-signature=HyeGf%2BgoYXIncWFq0%2BuJZqkRj3g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
erm swastaaaaaaaa,@nonashoppingshopping,nonazarai ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/658b097c249cf15bc9e7c9a0cc445a02~c5_100x100.jpg?x-expires=1677517200&x-signature=skWCO2otysBL8axTe6VxxmjXHrw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Duit untuk org x kerja xde ke ds. Nayapakkarim,@wawan.2001,Yie ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/be3bd327baf40519df77864e9fe757b5~c5_100x100.jpg?x-expires=1677517200&x-signature=JET94TDqFazgfPpGuiK6iT1LTgo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"tak payah bagi bantuan,bagi pencarung keluarkan KWSP dah cukup.",@sorzukrizukri,zukri@sor5414 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a8e7376d9cedc0616239e00d12743036~c5_100x100.jpg?x-expires=1677517200&x-signature=9XOUZ7eSmEV5mZVpkUMQn0zA%2BSc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Yeaayyy👏🏻👏🏻👏🏻👏🏻swasta bang non?non hado...,@qyla_azmi89,ShakilaAzmi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bc6ee10ef0c66c414a15611aeb637727~c5_100x100.jpg?x-expires=1677517200&x-signature=AQwciUnqicBLxyRr2tbg4y2%2B8Ck%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
golongan swasta harapkan kwsp faham tak 🫵,@helmyy_00,helmy ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/d2025c9ca95e279285130c60d8bbb4e4~c5_100x100.jpg?x-expires=1677517200&x-signature=jzz8N%2BY%2FWZN%2Fzt2ASVtJ05gd5lM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
ikut perayalah,@tukangkomanpnas,tukangkoman ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7295bdf50bc6afbccf35723864a35a33~c5_100x100.jpg?x-expires=1677517200&x-signature=3pPkKGtGLSrJkh3OGII3aKRg7lE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
penjawat awam yg di umum kan untuk yg kerja swasta ni kerja 8 jam takde ot takde ke,@md.syafiiq,S. ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7039ec391b37a00267a0a96f21c0b051~c5_100x100.jpg?x-expires=1677517200&x-signature=Rj3tASFFPhP9KWgh8x3B6Ad3V70%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
yg ni bagus..tp tolong la nasihat cket ceo2 bank tu kasi gaji naik 25%..untung billion kot..kemon PM..try yr best la..,@alv5151,alv5151 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/864315e414b0e53f6d26a14b8f53440e~c5_100x100.jpg?x-expires=1677517200&x-signature=KHV9poGimeop9cBfVAdftnmZx3g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
alhamdulillahhhhhhhhhh,@madah_berhelah27,Naail ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b91cf5c5e61bb8b9e016803dc8b56b57~c5_100x100.jpg?x-expires=1677517200&x-signature=IPLIr5cMp7h3dqIb2hZeYY0LEao%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
"tak habis2 bg benefit dkt kerja kerajaan,yg xdpt kerja kerajaan ni apa yg di bagi.adoiii nasib lah",@oyencomel21,oyencomel21 ,3,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fcff24208d37f720d19d732f2b09a4a1~c5_100x100.jpg?x-expires=1677517200&x-signature=6bfeQrJsOozDFoCHkL3aiSTI1Zw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
halo pm10 kami sewasta org kampong semua pun nk juga kami undi ph tolong bagi sokongan,@matyusofmohdnoh2,yusperak65yus ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7172068750538047515~c5_100x100.jpg?x-expires=1677517200&x-signature=mOwh75Hb4SqKOKxOWoeYRYc2axM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Untuk ank beranak je ke. Rakyat boleh dengar je,@anuarghani66,anuarghani66 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7150119912206237722~c5_100x100.jpg?x-expires=1677517200&x-signature=Dts9cMlnWTO%2Bx53lNaDb3QcT8pA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
lopong jerlah,@khairyiskandar,MarangKerapu ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7194317973388492826~c5_100x100.jpg?x-expires=1677517200&x-signature=rISpuT1snILNBV84aGpOuWrEvY4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kasihan kami ehailing tarif turun barang semua naik😔 mcm tak adil,@eidahidayah84,eida84 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a51c37a80e72107e6e953944e125bc43~c5_100x100.jpg?x-expires=1677517200&x-signature=iU1zMqbpTynhEyiwzw8OkBXLx64%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
Penjawat awam je undi nnti..pemjawat awam je raya😂,@eisyam_hazard,𝐸𝑖𝑠𝑦𝑎𝑚 𝐻𝑎𝑧𝑎𝑟𝑑9494 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b4a6abe7ba6963df8ce0033491f8808d~c5_100x100.jpg?x-expires=1677517200&x-signature=wsVPggvy9zKObko0rZoIG5gFMhI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
swasta macam mana,@zamshop2023,zamshop2023 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/027a515c96ac7ad710c719b62785ac5b.jpg?x-expires=1677517200&x-signature=Y3Ffoxki6ciY22E0sI1aEta92kQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
kami masih menunggu kwsp..,@23burunghantu,burunghantu#23 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6905688cd0a7aaa412421a37e9a8d913~c5_100x100.jpg?x-expires=1677517200&x-signature=i0BWhesTQ9V%2Fhv9icKeEjh6pFx4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203664653187058971,41.5K,5821,11.5K,2023-02-25,1.3M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/458ef69daeda4bb9bddc5036d2f62357_1677233886?x-expires=1677448800&x-signature=lmmBZVTTyQ9A3XGhcDA39ZyClZA%3D,#belanjawan2023  Duit raya 😁. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  
