comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Aku dpt rasa kerjaan PH ini tak lama lagi lingkup😂,@afiq_towk,Afiq_towk ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73598650692f8cffdfdd2db7a6ebb4bc~c5_100x100.jpg?x-expires=1677520800&x-signature=gspssDEwu8BvnBQHfw6P7WKURPQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
aku haramkan duit kwsp aku yg kerajaan gunakan,@wvp9137,Wvp9137botak ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/20d9062d416dfbe58144bfbecd74657f~c5_100x100.jpg?x-expires=1677520800&x-signature=QwfknJTsR7IC8VdO9WnfOh9JGao%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
kita bukan minta duit kerajaan duit tu blh di gunakan utk apa yg berfaedah kpd pelajar dan rakyat malaysia bukannya tambat duit dln acc kwsp,@littelbunnynicerosegarde,Rtc Roses ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/704b085c5ab4754eaa02ac97620af471~c5_100x100.jpg?x-expires=1677520800&x-signature=%2Fv6B4ttniNKOvDUeGOcLjL6EZCw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
nmpkny gelap gambar...aduhhh,@hanafiramli83,napi83 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76df59535a562596bc7dcf462364c841~c5_100x100.jpg?x-expires=1677520800&x-signature=YRs1RRnWZK%2F3WAHmXPmKUwhnyls%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Siapa je org tu..,@mrhafiz88,MrHafiz88 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/bf1c6bcc8fd7cb44075ebaa7bad3c8c3~c5_100x100.jpg?x-expires=1677520800&x-signature=1s8Cm3mJ4E2%2Bkj1OmerRAWL%2F7y0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
pening bljawan nuar 😏,@neesanawawi_,💚NeesaNawawi💚 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1e3a95d65fd74504250aec58baebe479~c5_100x100.jpg?x-expires=1677520800&x-signature=GrTeu8dsorSvcQnDpsd%2BwESLkko%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
luluskn je kesian rakyat,@haz3jun,haz3jun ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a32784f4ac08356a229902c7e83a28c~c5_100x100.jpg?x-expires=1677520800&x-signature=xXd%2FgG%2Ftb0dYId%2Fa%2FO2ULsRhr1o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
mslh rmh dah mcm Tu sy perolehi...dah hbs semua takdr htg samp lpskn tangan sy 😭,@rasura84,rasura💞 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae5f2d3f5fbffcfe71ba8266d819f8ad~c5_100x100.jpg?x-expires=1677520800&x-signature=qALBmkjfgptGNcsdLcAE7U5knqc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
😂😂😂😂😂😂😂😂,@firdauspauzi1,firdauspauzi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4809da6251846c766b83ce299cb50bff~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BBNMU5pD2Zwu7Aix7sEhCU3eOqQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
sekarang dia bagi bantuan kepada rakyat atau bagi bantuan kepada kerajaan sendiri 🤔🤔,@hanisasulaiman,@Hanisa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/662dae4b0301160296e77b2780988c7e~c5_100x100.jpg?x-expires=1677520800&x-signature=YmexVAkv6jQDrFqBmG50QHs39ms%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"😅😅😅😅😅
one off",@duffy599,DGeorgie duffy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b37f5a7e8ffe9bd7a50208241c911aff~c5_100x100.jpg?x-expires=1677520800&x-signature=v%2F4cnNuGgYw2FXAvdbc6S4eOLF4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
tu la kan..hmm ni yg di katakan bantuan kpada rakyat tampa pengeluaran kwsp BERSASAR.. tlg la weiii kerajaan PH..LEMAHHHHH,@dinafit_07,DinaFit ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c9e77919c588e5daef0f458dd93742fd~c5_100x100.jpg?x-expires=1677520800&x-signature=apO2BWgkHrwGKgUsJexFNdiVHZk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Cer kira.. Kalau umur 40 tahun. Dpt 500.. Nnt umur 55 dpt berapa. 15 tahun akan dtg belum tolak inflasi,@cheqbai,CheqBai ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7df8c3c5f56881ef9b11779aaab43f79.jpg?x-expires=1677520800&x-signature=kGPXuC%2B16qijGerxTN8kTuHPDFI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"Wan baca buat aku tersenyum,MCM x kena je cadangan diorang ni,org nk kluar diaorang nk tambh 500,",@azikamatnawi,azikamatnawi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a5f38948934fc3f913eadf881f8fdd83~c5_100x100.jpg?x-expires=1677520800&x-signature=UFdbZKFHZlS5ZuuE%2Bnea91O%2FadM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
past Ni x yah jd pm dah..,@norafizaadenan,fiza ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/bd792f21043a4ca422912d0e186d9e94.jpg?x-expires=1677520800&x-signature=pFpOY492rGGyDTmUeMyZG7oCXIo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
rakyat Malaysia Kan mula berkerja umur 40 tahun Tu yg bila umur 50 tahun kwsp tak sampai 10k,@mirulhafis94,Mirul Amirul Hafis ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8ec7b4ddfe2fbc7814836b925b39dfe3~c5_100x100.jpg?x-expires=1677520800&x-signature=6Mr1XF6x1OHizbM%2BgW%2Fu%2B%2BApmfg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
😂😂🤣🤣🤣,@amrijebon,AMRI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4487209279dfc2bbca8bb02d772749ac~c5_100x100.jpg?x-expires=1677520800&x-signature=Tghc8tAZ1YmACZEf4a6HfHZcmnA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
500 skali jer ke dpt...,@44alang,@ceo_makantido ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1f4f9d07e393acf1c1e2c1dd703ce15a~c5_100x100.jpg?x-expires=1677520800&x-signature=iOPWbMIJQxrlk%2B15Ofjl3ae36nQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
tapi saya x dapatlah sbb caruman saya lebih 10k,@missazian,missazian ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e0992b1ee18013f78eccdb7b2c126c74~c5_100x100.jpg?x-expires=1677520800&x-signature=Pt3UNmPWtljKmgKhs%2BpksS47IDo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
gaji kilang 1800 😂😂😂,@syahazlan178,syahazlan178 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b7734e376232632ec890f5d3209a8fd~c5_100x100.jpg?x-expires=1677520800&x-signature=G82RWTi4DJJt4cIt%2FC5EI8CHGhM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ooo tpi sy lbh dr10k,@erinvillon,Erin Villon ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1664743322123265.jpg?x-expires=1677520800&x-signature=iMzkJZ1ErdgvToYSypVnsBgL5rc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"mmg sekali je lh jdi pm, langsong x membantu,",@comellcomell433,comellcomell433 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99831c2c411d0050a064269fa8c27940~c5_100x100.jpg?x-expires=1677520800&x-signature=9ShxulVr%2FhZ9gjwDHhgphmFpAFg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
itu je.... yg rakyat susah nak pakai duit sekarang ni macam mana pulak.... aduh.... Pm ni tak fikir rakyat lh..... nak simpan² lagi.....,@zackzahid03,Zack/zahid ,2,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3772541fbc47ea9a602bf2f4905ad851~c5_100x100.jpg?x-expires=1677520800&x-signature=QtN5W07L0T%2Fe%2FxllHif%2Fvf%2FEU08%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
politik wang secara sembunyi. upah dorang pilih PH tu hari..,@rumah_impian2022,dahliahalemProperty mudah.my ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5365f4253743daa900b9d1872b480ae7~c5_100x100.jpg?x-expires=1677520800&x-signature=fuU2w1q25HWcpZmG4kX3hq9ysUM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
berbual laa,@jinggomamola,munirr 3232@.com ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c4c775ea85534491d6d7b1b45745d53a~c5_100x100.jpg?x-expires=1677520800&x-signature=yQHl1uKfCS5Pi269Zydia7A3gJc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
"dah la belajawan tak menolong lgsg, kos sara hidup tak dibcgkan harga brgan smkn mencnak..skf hati la",@msgolddust24,golddust24 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
tgu PRU plak le 6 negeri,@rayyan_qaiser,Rayyan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/06c7f8fa40a2e55122a1bdb77635ecb9~c5_100x100.jpg?x-expires=1677520800&x-signature=2cyKqLyGAJ%2FYSGs%2BzeB0bh6JKYE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
rasanya cedok duit kwsp yg byk tu top up kat ahli yg skit bleh mcm tu,@rayyan_qaiser,Rayyan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/06c7f8fa40a2e55122a1bdb77635ecb9~c5_100x100.jpg?x-expires=1677520800&x-signature=2cyKqLyGAJ%2FYSGs%2BzeB0bh6JKYE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
ada bantuan rm2500 kan. epf dah kuar 2 kali still terbeban.. nak kuar habis kwsp kah😂,@rickey339,rickey339 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6f2194ba28491ebbbe2658cd87096ec5.jpg?x-expires=1677520800&x-signature=w0OXPuJGiH7OvsQclA9Z0%2FQYXUQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Tu pon untuk 40 tahun sampai 54 tahun😂😂😂,@natasha.baharudin,Natasha Baharudin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ec229e5c7262da49a5069f228b50fc57~c5_100x100.jpg?x-expires=1677520800&x-signature=yceAVufi56aqgIwHgRj4jwcNmIs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
macam mana pulak Gan 40 tahun ke bawah..Gan gaji tk sampai 1000 Gan Ank sekolah nk POSA lg kami nk cari duit kat mana.lulus kan la KWSP kami tk minta,@jueamanda5,Amanda 54 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e09e0693800cd34d7f2565eaa7ba10cc.jpg?x-expires=1677520800&x-signature=UYnmasTUaAWZy4jdFnfDn8lfI3c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
Hah! Kene dah.. GAME😂😂😂😂,@zainoraazura,zainoraazura ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dab6fa3b1224e0435f90ba5416c4132b~c5_100x100.jpg?x-expires=1677520800&x-signature=hyBDYCHXKl84V2821VVTfZ78Ofc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
😂😂😂,@khaizamboss_,KhaizamBoss ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3358ed2f99b14ffab02399be6f8f1eb1~c5_100x100.jpg?x-expires=1677520800&x-signature=Tto7l86ekktdRKbjV9OCozgv%2BsI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@saje_sembang/video/7203657046678342938,6324,1248,707,2023-02-25,243.2K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0WIE3xDreJbwdngDgBI9QheIArHpQngLqeGeE?x-expires=1677448800&x-signature=1xYYerTG2B12dQ6zTbK%2FSSelRDc%3D,cerita kwsp di belanjawan 2023 #kwspbersasar  #kwsp2023  #kwsp50koneoff  #sajesembang  #kwsp2022  
