comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Antar PM yg memboringkan setakat ini😁... tapi sangat-sangat memboringkan ialah tak lain tak bukan.... Menteri pakar formula ekonomi negara😁,@dinblack71,DinBlack ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e5f3f0013865fed2200b3edde608f693.jpg?x-expires=1677520800&x-signature=Yafe0BGiGjTIEAVZfoIjoJ66IWY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Dulu2 x sabar tgk belanjawan dibentangkn.Td bile tgk rase mcm sgt2 kecewa dgn PM10 ni..xtau knp die btl2 x ambk peduli perihal mslh rakyat..,@ailafyu89,Stronger Mom ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4d6c31b3bd801cabba0987cdcff0e427~c5_100x100.jpg?x-expires=1677520800&x-signature=7%2F1P1GsaAz%2FGXvKfmPVFtK8xIlw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
kwsp mana...,@1.chef.zul,chef zul ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5305e34a00f33df5d66d45886f043de2.jpg?x-expires=1677520800&x-signature=jZP5vYpbdEsSv1pnmOR9z8xgvO0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
kelaut lah kwsp,@joekin71,joekin71 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7023618949619122203.jpg?x-expires=1677520800&x-signature=7TM3u8sMUv%2FoYFt0CeGin6H14fw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
xyh kluar kwsp tkp..yg penting tukar atukkk ni,@tsubasa534,Dzaty shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/258f52f6808191119693ffd75617f742~c5_100x100.jpg?x-expires=1677520800&x-signature=Ze0RWI0RYvgA3%2BGiWkJZrEh%2BRf4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
haaa tepok abg non,@_zamracuntt,𝓩𝓪𝓶 𝓪𝓯𝓯𝓲𝓵𝓲𝓪𝓽𝓮 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e6b5543cb762576c559af047743b83e2~c5_100x100.jpg?x-expires=1677520800&x-signature=PGn01H07k08RAquZbLfZ1qy6gOk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
sy hanya melihat semua nak kwsp😂😂😂😂..tunggu je la nak,@_chris1213,four ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3fd8f611e156aefc266c36f36574badd~c5_100x100.jpg?x-expires=1677520800&x-signature=BcB%2B3UGdo0Lxd%2FgCX9%2BtbMdihag%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
salah pilih😂😂😂,@ludengk,Ludeng ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6975821210530054145.jpg?x-expires=1677520800&x-signature=J7ALWlMK04Y6wOTF6QReoEfS0kA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
"banyak bsembang kosong shj yg nmpk,",@blackeagleyie,BlackEagleyie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/44725690de9cc054e977fdb682327b93~c5_100x100.jpg?x-expires=1677520800&x-signature=nqjvc8BdXkG8GTLcfBJjlOVTtSU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
yg sakit kerja sendiri,@nazashayad8349,★Nazashayad★ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/050de76e47cf317474ff59b9d623d999~c5_100x100.jpg?x-expires=1677520800&x-signature=mrR8kHt9uFOyNznNFLYXpsBq8sg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
@userjenalzura apa die ckp? @man_kemon88 suh tanye😁,@odineocm,odineocm ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/4fde017e1767bfd1e529775ae470f7f0~c5_100x100.jpg?x-expires=1677520800&x-signature=xeTijR0SwvWTPJZRl0TxSKAIels%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
tunggu Masa shj tu..,@blackeagleyie,BlackEagleyie ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/44725690de9cc054e977fdb682327b93~c5_100x100.jpg?x-expires=1677520800&x-signature=nqjvc8BdXkG8GTLcfBJjlOVTtSU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
budject tak memihak dkt saya..,@anuarabubakar385,captainmarvel ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0c27ebaf2da85cae87626692acbb6c8f~c5_100x100.jpg?x-expires=1677520800&x-signature=HwerTj34ppiMFMo0RYU78lhYQkA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
tolak2 tambah2 sama je hancing,@mohdzamri3035,mohdzamri3035 ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6957019482539687937.jpg?x-expires=1677520800&x-signature=JDLAxpi7UVo%2BPjJ4e3vFLr0PMJg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
"Seblum ini mentri2 byk persoalan tentang wang hilang berbilion tp bgi rkyat tu hak kerajaan,yg pting kerajaan ada jga tlong rkyat.yg ini mana?",@dikkudik7,dikkudik7 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/941bc0f85bd27e7ba35eadc7dfb85c3b~c5_100x100.jpg?x-expires=1677520800&x-signature=eTwFScoa8uuyHNlyfqLWdK9oQTY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Speech nampak power. Tp kosong. Cukup la satu penggal bang non,@neys0089,Neysa_하니사 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e5d8e23584f39e20b6054cd4a5c0cf7e~c5_100x100.jpg?x-expires=1677520800&x-signature=dJE7VNSfmcyUeuZn91Y6OZTZt3c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Apa dah jadi rakyat kena kebcing g..ni PM x dgr suara rakyat rakyat yg kena dgr keluhan dye🤣🤣🤣,@alangsolo84,𝔸𝕝𝕒𝕟𝕘𝕤𝕠𝕝𝕠(8️⃣4️⃣) ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/34a99d82b2d1b1c151a9ccad5c7ffd46~c5_100x100.jpg?x-expires=1677520800&x-signature=cqwrMKMaWVe%2FOoOJF40ig81lgVI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Tahniahh pilihan RAKYAT 👏👏👏👏👏👏👏👏👏👏👏👏,@suhaidazamrii,deksueeeeee ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a6b1de26f1d86a0937610cd4b6138580~c5_100x100.jpg?x-expires=1677520800&x-signature=F0Q%2BrMp1GKB3Ymykf72T%2Br87Nto%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
Kwsp mcm ne,@dausfirydaus,Daus Firydaus ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8c7e567e965de7e41ef87f61661be9a6~c5_100x100.jpg?x-expires=1677520800&x-signature=AmlwJFrXDFkk7b8tkRrIV%2Ffgbq4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
bgmne naseb org swasta ni..sy dh x keje 3 bulan.. hrp epf bersasar je..acct ade 200k dpt kluar 5% pon jd lh utk byr hutang..sy x fiki pon raya dlu🙏😭,@deamour76,user2859526795724 ,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
😂😂😂...ntah apa2 ntah..,@semuanyapinjamanallah,semuanyapinjamanAllah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6be06535fbca25c6a1f1e679b46a6c01~c5_100x100.jpg?x-expires=1677520800&x-signature=9Mwu%2FWsL%2FSpFVgupI4BYSsxZXDA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203633689174199554,7027,1314,244,2023-02-25,353.2K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/oIRCFPffbEzmBDAAlwzgNqhgj4IbVPyBQ8pDcB?x-expires=1677448800&x-signature=4%2F4%2FI%2FuKYgroRlTarQOnrkWsnts%3D,Pembentangan #Belanjawan2023  ialah cerminan prinsip bertanggungjawab sistem nilai luhur yang mampu tentangi cabaran ekonomi global - PM
