comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Ada saman bole ambik ke lesen,@rokokldmerah,mohamad nur176 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0a0b5f664c5d13492b924c7658d4ce9b~c5_100x100.jpg?x-expires=1677513600&x-signature=JF1XG%2B%2BJ15i4a8SK1cFhwlIP408%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
😂,@sham8833,SHAM'S ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1695186913761282.jpg?x-expires=1677513600&x-signature=CJkiynEWwFH82jD2HnlfqUF13QQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
bila berkuat kuasa,@di.ari.esok,di.ari.esok ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/04ed1c03e500250a7e1c1288a465be8f~c5_100x100.jpg?x-expires=1677513600&x-signature=Dw1avPRZET6ncObF3MqRVv4cxGg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
rm 17 shj..ghuyupp oiiii...semvang berdegau2..😂,@pitey_coupe,Pitey Coupe ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7104803309000589339~c5_100x100.jpg?x-expires=1677513600&x-signature=ZL5nd7xWdcpURel5zSSclM0GuGo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
hahahaaaaaaa gula2,@kereek81,KeReeK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d912fe1012535c3c67e628696a51f31f~c5_100x100.jpg?x-expires=1677513600&x-signature=3R8jk0V%2BWnR%2B4zwTSjNLKZ7kdDA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
𝚘𝚔 𝚕𝚊𝚑 𝚝𝚞.. 𝚝𝚐𝚐𝚒 𝚜𝚒𝚔𝚒𝚝 𝚍𝚛 𝚎-𝚠𝚊𝚕𝚕𝚎𝚝 𝚑𝚛 𝚝𝚞..,@my_allstar5,BUNTARRRRR ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/208b1c782cf9902c0e95b72164e1b8b0~c5_100x100.jpg?x-expires=1677513600&x-signature=EtXodu0MYOG8mXkS22%2BOpv8O6dc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ujian memandu ja support. yuran lesen memandu ttp kena bayar🥺🥺🥺,@tokwan_bruni,tokwan_bruni ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677513600&x-signature=iYtSv%2BwJrmWaQe50JU0UhX1r7Ew%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
"kurang rm20 je apo bondo ni,baik kurangkn harga lesen je 400 jadi 250 ok la...adehhh @anwaribrahimofficial",@sleepbyebye,AnimeFan's ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/993fc15028361a323a61906611aaac42~c5_100x100.jpg?x-expires=1677513600&x-signature=vdxjmpfsbIZmXHEclRFiqF7iups%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
i teruje sgt u,@memek741,sis nana ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/83cb1073440daa4305e971d641e66641~c5_100x100.jpg?x-expires=1677513600&x-signature=CwtIooh2w21m%2BfCKJ6B6UNegO2A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
@Amir Akhtar @AnakRashid @GoblokAnj gi wk nu din,@azri_yie,Matyie ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/252e3eb7e54b3b07b5c6e18148d07713~c5_100x100.jpg?x-expires=1677513600&x-signature=1yiaOWilEFOfeNK3FB0Vmm1b9Yw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
mantap lh PM 10 skrg..,@castellosilentkiller,castellosilentkiller ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/632529e62f58baa784f7e3ede5bd754b~c5_100x100.jpg?x-expires=1677513600&x-signature=XWv%2BbcdzvY%2FLzIpK%2Fl3hXutZM50%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
"Ujian je bkn jpj..😂😂 ujian komputer,ujian litar.. nk ambk lesen ngn jpj kena bayar harga biasa😂😂",@nazliwadi97,Suami M I R A ❤️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1a00112c0843c879b1530ec1a170ac3e~c5_100x100.jpg?x-expires=1677513600&x-signature=mLsXHgmnPZiQ1E2TDesWO%2F2q%2BYc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
spesis bagi 10 sakau 100000 jugak. 🤣🤣🤣,@katipang72,katipang72 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ce6b24f2c42f50260b0e91da9bc3741a~c5_100x100.jpg?x-expires=1677513600&x-signature=XeHyXb7%2Buj9KMtZ%2FLL3xm7YS8r0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
kete x deke,@faizirfan030,iz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7194637000447066139~c5_100x100.jpg?x-expires=1677513600&x-signature=U2W4bxuyvLFHmxoAAukoKACXU8M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Alhamdulillah...terbaik PMX,@syalwanursyalwanu,SyalwaNur SyalwaNur ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d65e716a99405b52ec88d4f0cebdc280~c5_100x100.jpg?x-expires=1677513600&x-signature=Q3Dh6XBgE3RRiB2musSU6%2Bzotyo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
"yg btulnye mcm ni.
depos 400
1.ceramah free
2,Computer free
3,L.memandu free
4,test jpj free
mu ggl 20$
selbihnya kne byr lps lulus cmsial hanat",@shahtupaijet,Shah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4f6a28aed7eca1a49ff5a6fdacfb8751~c5_100x100.jpg?x-expires=1677513600&x-signature=KWzs46hEoug60KF7fjHeJYi%2Flk0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Pm 10 terbaik..,@wakdien78,WakDien78 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de496b63ffc598e4b1fe89de0668f66c~c5_100x100.jpg?x-expires=1677513600&x-signature=iroJFTVZLGAqUfcpiViz78ip0iA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
lesen percuma untuk pelajar,@iesya1909,MenT@r! SeT!@❤️❤️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9b7ef2f21053e225d3c424596c937985~c5_100x100.jpg?x-expires=1677513600&x-signature=FmSI2wFLRL5bQqWB9d0qrUc8gIU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ye ke... free ni,@mekmaryam,Kedai Mariam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a64220dc27e418df5483267f1c1f942~c5_100x100.jpg?x-expires=1677513600&x-signature=TXjS6eOYYe5%2Bs%2FWu4B0d%2BE87p4o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
sora sengau cara neee dah nampak ada udang sebalik me,@abamkaber,@abamkaber#PALASTINE# ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/71f5509c3162a81562b927228ae0f215~c5_100x100.jpg?x-expires=1677513600&x-signature=wVrm52kWmPyAAZaEtdo%2BCWhQmmY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Huh bayaran tes RM 10 HINGGIT baik tak payah,@semut.gata,semut gatal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b8c1bbb26813f2b0be3e6c7ae4f36511~c5_100x100.jpg?x-expires=1677513600&x-signature=aZZ%2F%2F%2FcsjdtDo2sAMKjWRpDqGfM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ambil lesen motor kerajaan B2 bayar ke,@ashaj_1988,Mr king ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d9a48184f720525eff31ff9025886c1~c5_100x100.jpg?x-expires=1677513600&x-signature=NZV%2BdphG5Mj5tzfC6CskGskv5bU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
35 hengget je.. lain kena bayoo choooorrr🤣🤣🤣🤣,@zackdpictures,𝚉𝚊𝚌𝚔𝚍𝚙𝚒𝚌𝚝𝚞𝚛𝚎𝚜 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c35a8158c7672e29c2f79b974ae154d8~c5_100x100.jpg?x-expires=1677513600&x-signature=T7XIjIHAMJOC9QnkznPQi5OVMcI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ujian ye,@www.aboutsport.com,Aboutsport ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5115605871b2be1edcf06759550458c0~c5_100x100.jpg?x-expires=1677513600&x-signature=e3qDvIGsTQV6%2BgjQEY4XHQ880SQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Macam mana nak mohon b2?,@jannohhjann,𝙅𝙖𝙣𝙣𝙊𝙝𝙝𝙝𝙅𝙖𝙣𝙣 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4921660d4feda8fcf90f37dea6d37c96~c5_100x100.jpg?x-expires=1677513600&x-signature=mMUO3KbWVPKwnzyjWhDB8pbBDT8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
cai2 tertipu ....ujian tu murah .kelas memandu tu mahal 😂😂,@eazman,eazman ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1636803565066242.jpg?x-expires=1677513600&x-signature=CAHs4jpyJBs1sZhhUyI9HkukjYI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
ujian je bln full ye kelas kpp Kene bayar Kene fhm kerajaan putar belit ni,@azwanazmi97,Azwan Azmi 97 🇹🇭🇮🇩🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/98cd087ac8224b473256658d01bac0ea~c5_100x100.jpg?x-expires=1677513600&x-signature=c%2Fxvmz3pw8GmEXLYGxMSVpGv3YE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
byarn blik ptptn ata potongan ke tak dalam bajet ni,@zariffrazali,Zarif Razali (Caster Kesepian) ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1680087084981250.jpg?x-expires=1677513600&x-signature=lA6eEAvpuRmYV4losZVFcXIBzsQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
jangan percaya apa dia kata,@bentaraselatan,bentaraselatan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7148345846207512603~c5_100x100.jpg?x-expires=1677513600&x-signature=XUXl4yht5S7ls%2F%2B2%2B8W8DPXeV2w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
untuk budak umur 17 boleh ke,@desmonddesmondsi1,desmonddesmondsi1 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5043c1c94308eef4e880f41bd017385d~c5_100x100.jpg?x-expires=1677513600&x-signature=SUZwrf%2BN616UJp9cU0UFjaiwfgg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Ok kalau part yg aku sokong lah . Terima kasih pm,@matunnazam,matunn.azam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/63523bb46565b6ac7ef4841405d2f691~c5_100x100.jpg?x-expires=1677513600&x-signature=tNPfPq7CJ1tWal1oJvWkBQWH104%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
alhamdulillah terima kasih pm 🥰 semoga sihat selalu,@ipin.69lana,🇲🇨🇲🇾🇫𝙍𝙀𝙃𝘼🎀࿐🌹﷽ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/628ac61498224b5c72e1087558935942~c5_100x100.jpg?x-expires=1677513600&x-signature=DpKUHlOS5tRERPwcT0pPPZ2U3Qw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
Pandai org tua kito nih buat kijo...,@mukhrizvanjenazah,UKIZ KD ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fcc164798fb51ed2924ed600b79ab909~c5_100x100.jpg?x-expires=1677513600&x-signature=wASzbDW6LMTK0OlMo8%2Bdkisb8Cg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
😂😂😂 ujian berapa rm je,@rosnah593,rosnah593 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7161944669327196186~c5_100x100.jpg?x-expires=1677513600&x-signature=c%2BCGBlMs%2BPeNgztSwcFl2Soh2pE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203644501573897498,342.8K,10500,65.2K,2023-02-25,5.2M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/574630b20f6843f2b5104604101369d0_1677229196?x-expires=1677448800&x-signature=Xbub%2BwGxo%2FDOl5QVodTaYPonCrk%3D,Jom! semua 😁. #beritaditiktok  #fyp  #trendingnewsmalaysia  #belanjawan2023  #belanjawanmadani  
