comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Yg 28 ni nk cite ape 😅,@agah_kecik41,GucciMomo ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1640323538459650.jpg?x-expires=1677517200&x-signature=%2Bw4FPCt2kQZim3uWeSW3yZoMlLs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
alaaa saya pon perlu haha,@starlordputra92,Starlord Putra ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7048810606278737947.jpg?x-expires=1677517200&x-signature=chJCPJm%2B5yrO%2BAlF3d%2Bad8HxQPc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Naikkan elaun ipg la dato🥲,@ehanqime,Ehan.qime ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/95458b59272eda217016afc54eac913b.jpg?x-expires=1677517200&x-signature=SNLieGpbK8Y21Yg%2FQPmcuE88ArQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
utk student 18-20 ja.😅,@masturabrahim,Mastura #RACUN TIKTOKSHOP ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cd749bb50ce9302871bc9069fad44e36~c5_100x100.jpg?x-expires=1677517200&x-signature=5ouF21eNW7o7Sz4zXPNzNFjgSrk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
ᴀɪᴋ 😁ʏɢ x ᴋʜᴡɪɴ ʟᴀɢɪ xᴅᴇ ᴋᴇ,@mellsnowman,🌈AreiL snow𝐿 Notty🎤⛄ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f997668e253d01b720f681b472e0cdf8~c5_100x100.jpg?x-expires=1677517200&x-signature=SVHBXjyshc4XjsrMklPtrSZdK28%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Sya dh x tau nk claim dkt mana sbb E-wallet Sya x leh log in 🥺🥺🤧🤧,@tash..__,Tash ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Baik ni tapi macam tak cukup je kalau 200 hm,@syiraholla,Syiraholla ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4e09431760258e861e319a024f43ca95~c5_100x100.jpg?x-expires=1677517200&x-signature=X5MFO%2FpNAHEccigH8V2OwnQe%2FZA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
kwsp 🙃,@janzzz.ml_,𝕾𝖍𝖆𝖍.      🎟 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68decdc2ee23c224420e964d8b75c21b~c5_100x100.jpg?x-expires=1677517200&x-signature=aUuaSRG7Q0w7CFjwOTrsEKWT8wQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Tak cukup nk bayo hutang wahai pm.. Duit kereta tertunggak berbulan2 ni pun tk mampu tanggung,@mizsuhaily86,Miz Suhaily ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/72b110b2b605a1539d2bc8834199207c~c5_100x100.jpg?x-expires=1677517200&x-signature=8SgfEk7T4oqQJ40IEbOAZ1OOxbA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Student dpt ke?,@ketiak_gulung,Naseem Farhan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/881b9f5fdce75aba806f3e7c7e577ce9~c5_100x100.jpg?x-expires=1677517200&x-signature=a%2BDId7FUxS6Ut1%2Bxhy6ZGeds4%2B8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Tetap nak kwsp jugak,@darksunnnnnnnnnnnnnnn,DarK SuN ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7010453a6e40ce77022d0daae21c21b4.jpg?x-expires=1677517200&x-signature=aqshwBgJBy%2FsNJRS59aBT9nqcZg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
asl aku tk dpt,@acikdanishh,Acik🌹 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e206e5c8ce16dc518e4daaf9addcf9b3~c5_100x100.jpg?x-expires=1677517200&x-signature=jyvLi9kVh1Ag%2BnVp%2BNhpU7TmFWA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Cane nak pohom,@healingf4._,:) ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/42253617072fa48c598c47c24b609f04~c5_100x100.jpg?x-expires=1677517200&x-signature=05tL28WYDSBjro%2BZbwiqOmrVgHc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
anuar semua ckp juta2 j😂😂,@salsaliz,salsaliz ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6972083746472198146.jpg?x-expires=1677517200&x-signature=siRRWQ6UxoGu7Z%2BiRSTTGv1zavA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
banyak bantuan. 1 pon aku xpernah dapat. tahu2 ada bantuan lain.,@keningparut,jiqqqqq. ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8cf87d2f58d03bab1be9d9aecfded305~c5_100x100.jpg?x-expires=1677517200&x-signature=nVby5%2FGc4o4IZXVbLfYIQqdHh2k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
dia sembang dari bulan satu...aku dh menua brother 😌,@ayamgorenggulaiikan,nahh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4b25be062093fa1653de33fc1409f7d1~c5_100x100.jpg?x-expires=1677517200&x-signature=EmKxBSaCPih6rJUfEQRR0FPTMTI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
bo duk bui E-wallet masuk acc bank jh,@mitragyna.speciosa_,why so serious? ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1f2ea729517320fd54eb08195fa3eaf1~c5_100x100.jpg?x-expires=1677517200&x-signature=mujJonZ564O9AFp9%2BD7wJeeqWwA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
mcm mn nak claim,@minnyng,minny ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/03d22d51fd94d5099d09025af2cb0f97~c5_100x100.jpg?x-expires=1677517200&x-signature=hfO4LBqwQxxVQoq4sIIJw%2FkoOPU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
takyahla habis beli pod je nti,@heismissingg,anàma ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a1769b7eb768a3080ab6caf1e68e92a~c5_100x100.jpg?x-expires=1677517200&x-signature=N8uuzuUCFJ7HcAzQOtgGP4XBjpI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
23 tapi still student semua tak layak katanye bile mohon bpr tu student lagi tapi ni pun tak dapat haih,@nabbbellaa,Nab Bella ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/708f8f4c19c54b637ded705da7255db9~c5_100x100.jpg?x-expires=1677517200&x-signature=x%2Bdu6WL87Wmo6TRrVtAOST%2Fclis%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
tahun depan bagi 20-21 tahun lagi yer hihi tahun ni sya 20 tahun,@civicyy,ديجا ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/416f052658e494788fc33f68faa47379~c5_100x100.jpg?x-expires=1677517200&x-signature=QMD4Zq%2FlUylzi5xakcbByXZ0BoA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Ini utk 2 juta org yg bernama rahmah saja😂😂😂,@abuibrahim4617,abuibrahim4617 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8b906af1149256a23f72d55b1e21b64e~c5_100x100.jpg?x-expires=1677517200&x-signature=NL0JUmjv0X5BGK4B8lqYiO6hRas%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
X yah lah aku dh kerja dhh,@malxddhd,MAL×DDHD ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bd3854a98dafc9c33999c17bca185a5d~c5_100x100.jpg?x-expires=1677517200&x-signature=AcaBfMRqJb0P7nq6Chyh2zsqQmQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
tak boleh tunggu birthday saya dulu kaa 😞,@kechikporey._,𝒿𝒹 🦖 . ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/306d62e767f45114bc003f5abf42381f~c5_100x100.jpg?x-expires=1677517200&x-signature=qCGtVsNKe8U2SKuPZTiQBsGmkpY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Kalau umur 20 tapi dah kawen cane ??dapat ke ??,@ayu.ster,Ayunaaaa ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/022b03c45896468b8d19e767ec34dedb.jpg?x-expires=1677517200&x-signature=H%2FY2rGh1kT%2BKD6OmgsxIwOd%2FUf0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
Sampai 20 je??hummm..,@ashismail9,ŠK乂丨Ash ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f02d74bece1bac08dd5b24c5d24969b3~c5_100x100.jpg?x-expires=1677517200&x-signature=kPxnxuU4JLdQXGEOBdmxIoaLeXw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
@JiJi brpa aku punya sana,@hafizhairiy,hafizhairiy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d078a4007278b927f23418a9c35e3118~c5_100x100.jpg?x-expires=1677517200&x-signature=PyiPm1CbYAmgS2z%2FMpuPkJgdWX8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
student yg full time x dapat ke e-wallet tu,@nurnabilah824,bella ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
habis yg dah terlebih 20 tahun acaner?,@ceoofziq,Mohamad Haziq481 ,0,3,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7076655463558807553.jpg?x-expires=1677517200&x-signature=dOEwlok1ZAkaA8JLVPa%2FMRSrPcc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
den nk tnyo bilo nyo hah nk dapet nih pokai nih hah,@mines_14,entohhh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4b872ffdf4654cd06bcdf91737830577~c5_100x100.jpg?x-expires=1677517200&x-signature=L2eqrZWDOYxKG1jYIelTjSsumhA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
@MK Queen lah ada haha,@itsmeainii3,Ainiqwerty ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/dc69d3e9ce69918a1ad993299e48f236.jpg?x-expires=1677517200&x-signature=ePxOGhNzes6C8w1uSsiYdZVf9fI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
@Rina Mohd ggano nk beli make up kat guardian mahasiswa dokleh ni🥺,@mijaakamal,mija👸 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7720dcaf539434029dc4f9cbbf490181~c5_100x100.jpg?x-expires=1677517200&x-signature=nRRyZ0afwBP%2Ft9pK%2Fm8%2Fb4BojP8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
cantik warna baju beliau,@mieyraaaaa199x,❀𝓜𝓲𝓮𝔂𝓻𝓪𝓪𝓪❀ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af4f3a6dfc602c4f3dc37ee251d967f4~c5_100x100.jpg?x-expires=1677517200&x-signature=lX2gndC1Av0ZsAKOh1WgUaIsPRM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@ohbulanofficial/video/7203672701746089242,94.4K,2656,6113,2023-02-25,1.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o0wrfeDTS3m9t4eiEIYblggEnbAl8GAieEDHJI?x-expires=1677448800&x-signature=ulfDw%2FvxyJCvXBr1KZNq70ERcoM%3D,Kredit e-Tunai Belia Rahmah RM200 kopada 2 juta belia (18 hingga 20 tahun) #Belanjawan2023TV3  #OhBulan  
