comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
saya cadangkan lantik cucu dia sbg penasihat pendidikan awal kanak2...elaun choki2 2 pack je sebulan....hahahaha,@nazmimed,NazmiMed ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"x berbayar tapi perjalanan boleh claim,aset negara boleh guna . dan etc",@dewanbersalinmuslimahpng,Mohamad Fairuz ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"maaf kalau saya ckp ni ada yg terasa,,PMX dh mula hilng prinsip bila lantik TPM org yg byk kes mahkamah sedangkn dlm umno rmai lgi yg sesuai jwtn tu☺",@muhamad_amir505,Muhamad_Amir505 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
nanti semua team family dia yang tadbir negara😂,@norlaila822,norlaila822 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Parti anak beranak,@hulkmucho,Hulk Mucho ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Terbaik DSai,@rashidimohd0,rashidimohd74 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
(PKR) PARTI KELUARGA RAKYAT,@zal_hamzh,ذال ٢٠ ☕ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
👍👍👍,@rockkapak313,CDEE TCM ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
😂😂😂,@zulkifflihusin,Zulkiffli Husin ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
betul betul .........dah kalah dapat jawatan,@mamabapamamabapa,mamabapa mamabapa ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
dye lupa kot😂😂😂,@amirunn91,Amirunn91 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
@anwaribrahimofficial,@steverenzo87,ℝ𝔼ℕℤ𝕆 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
pandai2 ler kite sma2 fikir ya 😌😌😌,@wanysamah,Wany✌️ ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Banyak dh depa langgar prinsip ph ni. Lgi bangang cai ph keep support 🤣,@lukhmanzoul,Lukhman zoul ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Tanya lah agong ko bang....,@asofijikan.official,HM tonyhawk ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
macai mna?,@stonescry,sToNesCry ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
wow one family 😳,@nongfirra,💚Nong🇲🇾firra💚 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"Kalau bagi org lain, semua rahsia pm lepas boleh tutup. Klau anak sendiri boleh kantoi semua transaksi pm pm lepas 😅",@hazrializar,hazrializar ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Anak branak jaga? 😳,@schaalidarus,Scha Basree ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
klu Amno lagi jahanam don ckp manis .di blkang duit negra abik di kebas .,@user3613284768290,user3613284768290 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"Bukan Ahmad Maslan dah ada ke, Steven lg…ke takleh pkai",@cheqim_premium,CheQim Shark Du Du ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
conflict of interest,@sue_rukiah,Sue_Rukiah ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Anuar Ibrahim terbaik 👍👍,@shahrulfais593,shahrulfais593 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Kalau melantik ngko lagi teruk sama mcm midin ngan hadi🤣🤣🤣🤣🤣🤣,@123stoplay,stop play ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"dulu depa Kata dsnr, & tun M, kini depa Pula yg lakukan",@amirazhad6,amerAzhad94 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
25%,@cjebatderhaka,rosli ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"@putra_penang90 dulu bwak prinsip,skrang gadai prinsip.PMx kata sy xkata😂",@elias9944,PANJANG ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
😂😂 patut kwsp x boleh kluar…,@amerbangilo,@amerbangilo ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
dy je bole org lain x bole😂,@saudagar_ps2,GM omar ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
DSAI terbaik,@reapernomercy,...... ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
apa2 pun semoga negara semakin maju terbaik dato seri Anwar,@rosilah2701,rosilah2701 ,0,2,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
sy masih x faham apa yg dia buat dri thn lps sampai sekarang 😁,@zulzhm_,ZULI_24 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Kita kne bersangka baik.. Mungkin PMX sudah nyanyuk…maaf kan la dia,@aredi92,King of Racun : AH®️ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
😂😂😂,@uza16mu,uzap raldo ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"dh lhh boa jdi Pm..ank jfi pnasihat,mnteri kwangan dorg2 saja....aduiiiii apa cerita PM kali ni...",@mamapiah_30,MAMA PIAH ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
prinsip dia janji jadi pm dan ini semua ana yang punya,@fatimahbintimohdisa,fatimahbintimohdisa ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Pm gagal,@brodermi08,Mohdazmi Azmi525 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
letak jawatan je,@brodermi08,Mohdazmi Azmi525 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Pm gagal,@brodermi08,Mohdazmi Azmi525 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Lagipun izzah dulu ahli jawatankuasa kira2 wang negara (PAC) jadi pengalaman sudah ada. Pelantikan izzah dsai sudah pasti berfikir panjang,@malaysiannobody,Malaysian Nobody ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
😂😂😂😂😂😂😂😂,@klburger6393,#klburger ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
LETAK JWTN jela pm ke 10.. SEMBANG saja bolih...,@nikfai,Nikfairus@ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
😂😂😂,@shahrulnizam475,Shahrul Nizam ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
dunia dh nk kiamat...tggu Mase nya shj...Mase begitu pantas berlalu...Allahuakbar...,@zaidizaidi3148,Hehe ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
hidup anuar ibrahimmmm,@pida_nobiko,red army solviet RUSSIA URAQQ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
mana ada prinsip pm skrg,@tgezzany,ezz@ny ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
@anwaribrahimofficial @Rafizi nepotism government,@ranisufian,ranisufian ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
kt dunia ni mana ada org kerja tak nk gaji😂😂😂,@ikramyusoff997,ɪᴋʀᴀᴍʏᴜꜱᴏꜰꜰ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
ape gune kabel hahaah,@fauzannorazman,Fauzan Azman153 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Biasa la pemimpin luar tabii,@rudiesanusi76,Rudie sanusi ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"NURUL IZZAH terbaik....
selongkar file2 penipuan kerajaan sblm nie...",@h1m4m,♓ℹⓂ️🅰️Ⓜ️ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
"Ini parti derita anak beranak..
entah hape2...",@sawasejagong,Sawa ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
mesin basuh tu lah prinsip papa non kaki kencing 😂😂😂😂😂😂,@jebat_72,jebat672 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Bg la peluang.. Tgk malaysia jd mcmana setahun bertugas nnt,@abjj_asalblehjualjual,ntahlalabu2008 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
luluskn kwsp10k,@ismailbjy8,ismail950102 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
Ini kerajaan fmly ke😅,@lockdia,Dialock ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
ank papa...🤭,@yah_4359,yahya ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
tak tahulah apa nak jadi,@nasaruddinlc,Nasaruddin Lc ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
😂hadoi xtau la..,@paizbodoken,Paiz Chengkoi ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@thaqibshaker/video/7194042940719664411,26.5K,4818,2531,2023-1-30,485.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o425vLWnnQWf4sMfAWeBearucEbUHlGIDpgQEr?x-expires=1675530000&x-signature=TXJ%2F5LLjFz1B7vNbZYJVAchcDZk%3D
