comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
😂😂😂boleh suka 2 bawa masuk anak beranak,@anie_916,anie ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/67ebc3966b367ac61803fb34c3b884db~c5_100x100.jpg?x-expires=1675918800&x-signature=prkZWkXLg%2BEBp1QRyFr%2BNeCUxcM%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
ambik ko ...nak sangat dia jadi PM . tengok jer apakan jadi,@rajaazlinaintan,ibu syantik ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aefb8f502225460014814f0bc992c5d1~c5_100x100.jpg?x-expires=1675918800&x-signature=YnqLifyX6mZq3TtWbIcvXmnSBAM%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
KERAJAAN LAWAK KOMEDIA,@ahmadidham930,Ed ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1bbfbcdd4de931e3bae5f7a94c319cbb~c5_100x100.jpg?x-expires=1675918800&x-signature=G13QMhSk7QqM4Xk0z1bxmUjI0TU%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
😂😂rugi sapa yang undi anuar,@hasnahjaafar_,Hasnah Jaffar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6c7a8614253714f5bd21400d0bb83235~c5_100x100.jpg?x-expires=1675918800&x-signature=8WZWqb%2FA9JAUoZpuQ0NiC3wbP9A%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
Kerajaan madanon,@lubokjanggut,Lubok Janggut ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6da42c6d5898de922802b757e2beaba6~c5_100x100.jpg?x-expires=1675918800&x-signature=m6C05auQnS3G9pkSDCYQC0%2BH0as%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
ok la tu.. zman lni mmng mcm..nk kerja ke apa ke kena cari adik beradik dlu,@shafie12345,abg ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9aafd1ed88dbbc2cf28547dd2e0d4842~c5_100x100.jpg?x-expires=1675918800&x-signature=Gd0Xk0rz0nR%2F%2FPze%2F9fhqBPwuQ0%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
kencing Pon kena byr skrg bang non😂😂,@kojek5745,kojek5745 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dce057154b6f223443ee24e3c9686c5f~c5_100x100.jpg?x-expires=1675918800&x-signature=rC4McNatlYe0lybsyNBXrCCS1Nk%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
lu laun ckp bangnon pee em torbaik..err,@gee_752,fzi75 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8a7da29c4e40138d0e74fb5575015376~c5_100x100.jpg?x-expires=1675918800&x-signature=Oksp7TpSTQ9zaSPfjtMbF2RfL7w%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
dgo tu fans anwar...hihihihi,@papanuri71,@papanuri71 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7d5df4af4086efeac1ce13b836dc2633~c5_100x100.jpg?x-expires=1675918800&x-signature=9%2BRABVq5Xn2Sp1xVDh4CrHcie8Q%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
pelik tapi benar 😳,@noh_muhammad,Nomad92 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ec03d51d379663abaafbeaf95175a89b~c5_100x100.jpg?x-expires=1675918800&x-signature=zlXVJURFOqxDt8%2Foz%2FKVYEd6gs4%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
anwar bekas banduan senang jdi mentri malysia tpi rakyat jdi banduan nk dpt kerja securty pun tak blh,@yatyenyatyon,yatyenyatyon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ebae4009e80c0eb8db70973fa333f24b~c5_100x100.jpg?x-expires=1675918800&x-signature=HRfTsDUG7MQI0fGrL2mPU2Nqm0k%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
👍🏻👍🏻👍🏻,@marsia_sandz,Mars😉 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5abd2c477a7a94f21cae92c84073e661~c5_100x100.jpg?x-expires=1675918800&x-signature=ddIWmIGqco95JSqqj6o35eornIs%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
dia jer blh🥰org lain xblh😂😂😂,@udinrsk1,ku udin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9754d589276dce9196d70cc01f04c71e~c5_100x100.jpg?x-expires=1675918800&x-signature=%2B3GXUExxyeaupg1r%2BuYjisF4Q%2B8%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
belum lagi datuk nenek dia masuk..🤣,@engum1980,engum1980 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7111404735575851035~c5_100x100.jpg?x-expires=1675918800&x-signature=VrQRXuO5PUMF98rbbFYfQvnkEws%3D,2023-02-08,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
"MA ~ Mama Azizah
DA ~Dady Anwar
NI ~Nurul Izzah
😂😂😂😂😂",@pokkoangguk,NeonMask ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/08cba7ad23cc28e585262ce74c8e36cb~c5_100x100.jpg?x-expires=1675918800&x-signature=4R5FbCoCPSHU8spxPAHU0adY6ss%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
"mmg la ni bkn kerajaan ph tp kerajaan perpaduan,anda phm",@furqonanis,امي فرقان انيسا ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/71e35b0582a44b01e86876d7a238c401~c5_100x100.jpg?x-expires=1675918800&x-signature=HyekyAXlhkPanafGk5xv%2F7qqlO0%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
dulu pandai cakap ralik2 diabuat mende yang sama.. bayar tak bayar .. sama jer,@ikankerisi,ice'T ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/1c0a20481e94cc4503617e8d7510fa61.jpg?x-expires=1675918800&x-signature=5EkzUJf2daH%2Fj2%2FANUUDS6lfNR8%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
😂😂😂😂😂,@user7445727675771,user7445727675771 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
😁,@mohdfauzi_kangpojie,Mohd Fauzi Othman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d1d6b54c126394c71053093a1cca4c59~c5_100x100.jpg?x-expires=1675918800&x-signature=SL72fOxPmrft3v3RANd3zg85I4c%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
🤫🤭😊😁😀😄😆😂🤣,@shafeimahadi,shafeimahadi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7178910371762962458~c5_100x100.jpg?x-expires=1675918800&x-signature=ahePr7Ss8WdvRg%2BMEMS6Y%2BrZUn4%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
🥰🥰🥰,@azadazx,azad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/424d56b0a1bf49c8e25e2336e41d65e3~c5_100x100.jpg?x-expires=1675918800&x-signature=GchBDc4IrZ3C4UxvBkdewmVqQDM%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
hancing😂😂,@ismahanieanieomar,Ismahanie Anie Omar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7055627334455410715.jpg?x-expires=1675918800&x-signature=WVqnIh9pCcjwvlQtuHt6szhvwNQ%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
#reformati,@hayfaaafreenaluqm,hayfaa afreena ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/27d1fcd7fd2dfb45c62c80f6ba272e87~c5_100x100.jpg?x-expires=1675918800&x-signature=E1wvShJ%2F114CENzc5qNV27zib9s%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
xgagal utk diri sendiri 😂😂😂,@azizanzan328,azizanzan328 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6956784405004156929.jpg?x-expires=1675918800&x-signature=ikJ8rdA5kwE6EYgOJe1rL5vVz8s%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
Mama Daddy Nurul Izzah = MADANI,@ilanakif,LebaiLonggaq ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f28d3d1b78cbfb40f6143540e427184f~c5_100x100.jpg?x-expires=1675918800&x-signature=2aAB1qDlSrszm8wglDLv5o6NICQ%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@bendabetul/video/7194750017557597466,12.9K,1468,1188,2023-02-01,198.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oU9Eh1l7oEAKAEYwxTI3DrfcBdhYnHt4ASBMzi~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/f5831d8e46af4cf5823adbdf9793a0d3.image?x-expires=1675854000&x-signature=dB0t12v5Vm00aYEvCcnhrZSjVM4%3D,Mula-mula lantik diri sendiri untuk jawatan Menteri Kewangan. Lepas tu lantik anak sendiri pulak jadi penasihat ekonomi dan kewangan. Reformasi tu memang bungkus terus la kot. #bendabetul  #fyp  #reformasi  #pakatanharapan  #perikatannasional  #anwaribrahim  #pmx  #nurulizzah 
