comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
tq,@leyasmalik,Leyasmalik🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9acff1d44eafe4553990fc2b1cc82402~c5_100x100.jpg?x-expires=1675918800&x-signature=19STPS2WF9ZOQMjrLj%2FDhRuyk14%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Goreng,@anip89,user1896229219819 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b087800bb127c2feab5674a2238f65d9~c5_100x100.jpg?x-expires=1675918800&x-signature=wvKPrRsbW818cj9PmoDMXyAdOEM%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
"Still, tetap ada unsur conflict of interest... Tak perlu manipulate sgt konon tak bergaji... kalau rahsia kerajaan bocor, dia blh disabit...",@1__abgchik__1,DaDDyChuPi ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1639680646716418.jpg?x-expires=1675918800&x-signature=hIAo%2FBUeNMJ58TgakTSqZWuOVc0%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
tahniah Nurul,@adukapablo,Aduka Pablo ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4c9825cfdd937811f0ee125d563e81a5~c5_100x100.jpg?x-expires=1675918800&x-signature=KmymOSYYsUW4GhEBrEa1oMKa918%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
"Let her do something good for her Nation, plz value good things human being do. Have positive thaughts, good vibe, focus on development.",@chessbliss,WOLVERINE ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e86848396f7ef847bb0102d06920b14c~c5_100x100.jpg?x-expires=1675918800&x-signature=00TEzSpH8os3p87CsyQ1sf64QXQ%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
tahniah Nurul izah semoga dpt menjalankan tugas dgn yg terbaik utk rakyat semua.. semoga Allah permudahkan segala urusan kamu amin3..,@sany_kingcoconut,Sany ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0b921eeb0f0c32e9bc0e47295205e34c~c5_100x100.jpg?x-expires=1675918800&x-signature=ssmy%2BTCzxKhr%2BiF9mnljNQT9EkQ%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
mcm mna dia makan klau tiada gaji 😳,@jabatkilat,جابت کيلت ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4c19ed24aa68af1e2f96a467ca21ef76~c5_100x100.jpg?x-expires=1675918800&x-signature=Rqav3Ly673IhhN66hlP326%2B2KOQ%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
betul setuju..abis menteri lain klu discuss kat rumah ngn isteri dia cmna,@brokhalif,bROKhALif ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99ef774527a7f66e2537881299865a7e~c5_100x100.jpg?x-expires=1675918800&x-signature=szddo8lE%2FG27N1kf0eUEJ7lynBY%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Lokman yg ni Sya setuju cakap awak😁😂😳,@matjasmi475,Mat Jasmi475 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7057028179390627866.jpg?x-expires=1675918800&x-signature=GJIbuoNjCzot1a9t8NbDwS3hVyE%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
bagus anwar dan nurul izzah,@pakkusaiflorist,Pak Kusai Florist ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d3cb5177d01219e43d5cc7734908cd7~c5_100x100.jpg?x-expires=1675918800&x-signature=uTNs9e%2FgP5yCf1VUREwA4cg%2F8mQ%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
klou anak yg nasehat ayah mesti hati lembut.,@kastelopanjang,anek agam machoo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1c7a6df3ca95cb1df55d7bc3b16d3336~c5_100x100.jpg?x-expires=1675918800&x-signature=Gy%2Bz8WPS43zPAZ%2FSIcFtuEBb0b4%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
hahahaha..spin jugak,@mohdkamal375,mohdkamal ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6969298193372676097.jpg?x-expires=1675918800&x-signature=MEysmIoMIxKOHh0ct202R%2BzdpkQ%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
hebat zaman skrg anak nasihat bapa..,@akuseorgpendosa82,Riz_al ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/599a3e15cf092c5550bd68b6525a136d~c5_100x100.jpg?x-expires=1675918800&x-signature=HudQ66y6lSZYIeYx%2FTzdWsWxB64%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
yg ni saya setuju,@zaizuriomar,zurikanang ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bbe39569356156f07dbc03c24923c3ed~c5_100x100.jpg?x-expires=1675918800&x-signature=Yis73ugs5e9AJGWiWuupl8LCVeo%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
bapak dia PM dan sebagai Menteri kewangan dia boleh bagi bila2 masa aku tarak percaya kita kerja x mau gaji sembanggggg boleh laaa😂😂😂😂😂,@panjang437,panjang437 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f0229ddc045529b819c8d86e15a0913a~c5_100x100.jpg?x-expires=1675918800&x-signature=65XkqS9zVvYEc%2BC3lM4yNF5rgsE%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
trbaeekkk🥰🥰🥰🥰🥰 Nurul Izzah,@itaatikaitaatika1,Ita Atika Ita Atika ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1688100065751041.jpg?x-expires=1675918800&x-signature=Omz7NDeZFW45SYhB7J00Rcn0Ato%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
bagus lah dato .bagi penjelasan pada orang yg x tau.,@jovain97johar,abgjoe ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fe2de3bee1ea586051c4a4d19b1ae9d8~c5_100x100.jpg?x-expires=1675918800&x-signature=Xf4R2RB%2F%2FoiIDFBZqrQ4ulPMKTo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
betul.bang kalau nak dengar itu semua pm xpyh buat kerja dah parjti pembangkang xerti.diam.ke klau mcm mn la negara nak aman,@leevsixetam33,LeeVsixEtam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/95303c06ffdf2ab20500ef3ff75cbfdc~c5_100x100.jpg?x-expires=1675918800&x-signature=T7pSEAEC1IWgEBWNqeGqjjjxnc4%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
takda salah nya lagi dekat nurul izzah disamping ayahnya,@user6085368255061,user6085368255061 ,2,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
I love our PM n his family 🥰🥰🥰🥰,@komalluv24,KoMaL ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e87e7586d1729f2574e79cfe4d562e52~c5_100x100.jpg?x-expires=1675918800&x-signature=KhPJ7%2FEUzaw9WwB7uNNEt8zBCDU%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
👍👍👍,@leehachiew,Leeha Chiew ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7050833034173480986.jpg?x-expires=1675918800&x-signature=nxxbmKkjO6nNDyUIv8SAQAL904Q%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
apa2 pon dsai sekeluarga memang terbaik dalam sejarah malaysia🥰🥰🥰,@muhamadfaizal296,muhamadfaizal ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/87e605ce37fac4a7ec5ee6d041ac4cc6~c5_100x100.jpg?x-expires=1675918800&x-signature=X9pvn2NyKivF4HI0X8PQAyw%2Bor0%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
25%..... 🥰,@zamryzam92,Zamry Zam ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e9964d0f4dccb352e0cbeac13f10f8c5.jpg?x-expires=1675918800&x-signature=u1XkpcUtvPk7lKzG7rx%2BaHYo%2FRs%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
memang bast dsai🥰,@solehabdiwijaya123,solehabdiwijaya123 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cedcbbf6c84e2f319ef3070943a58960~c5_100x100.jpg?x-expires=1675918800&x-signature=KFfL1v8P1T%2FXXbAYuhUddhPEj4A%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
"tak, persoalannyaaaa ade keee orang lain yg nak pegang jawatan tu tanpa gaji?",@wenddyandreas,Wenddy Andreas ,3,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1671703750764550~c5_100x100.jpg?x-expires=1675918800&x-signature=mE9SoCNZrnLtDKjRH4rGJHHipqQ%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
itu hari baik punya kutuk anuar sekarang apa dah jadi🤪😜😝😛,@bangtam771,Muhamad ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7097442062777188378~c5_100x100.jpg?x-expires=1675918800&x-signature=T6eAYZOU7IEj94n%2FlFdyy5O2UwY%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Alhamdulillah 🥰🥰 Setuju sangat.,@cgsalamah,Salamah ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ec5cb4e1d6f61e3ddd2ffa6c0a5c523b~c5_100x100.jpg?x-expires=1675918800&x-signature=bT1TM433S6WVV0iDH%2BJLPu8612M%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
Penjelasan terbaik Datuk...@,@rayyanalrahmi,Rayyan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8f325ba2483bd1c0110b5696d7d852f9~c5_100x100.jpg?x-expires=1675918800&x-signature=Z2FDeWozBmX3aBtH3LsO1WcLlWY%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@saudagar7store/video/7194103553718258970,9933,1848,854,2023-01-29,383.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/oMGeceHAhGgHk1r2yL4etzeGIibltEAHPESrMQ~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/81ce95ec9e4e41899b0da0f2dcc5a1c6.image?x-expires=1675854000&x-signature=4coRj%2B%2FXdV0oPuKKEKyo6tPEMTs%3D,"Sebelum ini bagai tiada lantikan pelik² berlaku, Sekarang Ramai terkejut🤣 #fyp  #fypシ  #nurulizzahanwar  #lokmanadam  #pmx  "
