comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
😂😂😂😂😂😂,@acu88888,Syukri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e6d840f6861c7cf3990f0a948eb35b44~c5_100x100.jpg?x-expires=1675918800&x-signature=MlhsE6D1L45d8RYIG4pwVF1AV3s%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😅😅😅😅😅,@shukri26betta,Shukri Muhammad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/34d5b4144be698191effc8cc3aaebcfe~c5_100x100.jpg?x-expires=1675918800&x-signature=yqY2KNmFU471itWHg5PIzs8lyTE%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂,@zainalbidi2,Zainalbidi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/467242c383b4372883799d88f30735e3~c5_100x100.jpg?x-expires=1675918800&x-signature=VTrAumhub0gO7J%2FId%2B0RC8JSoWo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂,@datoabadi,datukAbadi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/85a122ddae7a8eb6488544d3683ba01b~c5_100x100.jpg?x-expires=1675918800&x-signature=YaqWj2QxltSxLdebu9N%2FkBdgmdg%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
heeeee,@_nazrulnizam,Acaiboncai Channel ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ee2c0b5d25ba42af28798965ab81c588.jpg?x-expires=1675918800&x-signature=idAS8PdT54HZgVsdIhi1G8FWCw4%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂,@user1577065927380,bachok ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9b072997782245ff57434dda8c55fbb7~c5_100x100.jpg?x-expires=1675918800&x-signature=b6VUqhm7lYdswwibaeEiluRrtmI%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂,@khairul_azhar8008,Khairul8008 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/19575f43365f5c31e777d065a2dffa05~c5_100x100.jpg?x-expires=1675918800&x-signature=pCD1I%2FQV8S2wMXMobOkB3t3KT3E%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😂😂😂,@enull78,Enull78 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂,@onewadah,1wadah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6af0ba19315d774a533400227499d182~c5_100x100.jpg?x-expires=1675918800&x-signature=fw7W8gNniEfjEcKuIzwOja2GFBY%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂,@sedidb,sedidb ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6df711df46953c0ae94b0fa18ca10a93~c5_100x100.jpg?x-expires=1675918800&x-signature=0P7I8syi2TrqB4jYFuw1jS4NZCo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Bijokkkk,@md_luq,Lemey™️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0362ec6d567678433a9723004adfc7ae~c5_100x100.jpg?x-expires=1675918800&x-signature=eZ37OxjRlejSItz9M546Uxzmgic%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂,@rizaljai4690,rizaljai4690 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/93f28cede81f21995958b46a8c1d0ccf~c5_100x100.jpg?x-expires=1675918800&x-signature=%2F%2F94RUiLF88jndP0PCLht%2FUKc3I%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂,@ujudrobinson,ujudrobinson1456 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/02da6404ed1a33b3234d1018a34cab39~c5_100x100.jpg?x-expires=1675918800&x-signature=ZvPjaQ%2Fx61b%2FvCQqq3NRHyWRHCo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😂😂😂,@jamilali7368,jamil ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36721b495c7d79f583ba6b1b43a5650d~c5_100x100.jpg?x-expires=1675918800&x-signature=qUAw95yv8aOzIETofi7u6a3%2B5Hc%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😂😂,@ahyak2039,pe'in ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1620548402295809.jpg?x-expires=1675918800&x-signature=L0yCJqJtbTQsw2rNsvPs8aWL0zo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
👍👍👍,, ,0,0, ,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😏,, ,0,0, ,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😂😂😂😂,, ,0,0, ,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
😅,, ,0,0, ,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
hahaha,@faqisriz,Mohd Rizulfaq15 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/65ffd31e11509bdb3f7c60c08a56be84~c5_100x100.jpg?x-expires=1675918800&x-signature=gM1PHBtHiqtbiNbTDLwVVxPqQMM%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
hahahaha,@furqanmohamad677,Furqan Mohamad959 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694588314590210.jpg?x-expires=1675918800&x-signature=vAd8W3d4qbDCVpNvQiHUD3v0TO8%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
@yayasepot1992,@ayenposto,ayenposto ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b386a51b8dcc667cd797de4497c9637~c5_100x100.jpg?x-expires=1675918800&x-signature=46CpZufznG0sxgKZu5oxcGJT98o%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
@adibafandi17,@ayenposto,ayenposto ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b386a51b8dcc667cd797de4497c9637~c5_100x100.jpg?x-expires=1675918800&x-signature=46CpZufznG0sxgKZu5oxcGJT98o%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Ni baju cerita lama laa korang.. baju ni dh lama.. tetiba aku tgk berita pasal penasihat tu.. aku up.. orang ckap bju politik pulakk.. haduuu.. 😅😅😅,@the_sleepyhead90,The Sleepy Head ,12,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8ab20c8fb741c1d9b8f8c715782b1972~c5_100x100.jpeg?x-expires=1676005200&x-signature=aQG1b%2FHv7e42zFS141pB59m1tMA%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Arwah p.ramlee dah tahu apa yg akan terjadi..,@user2680274483161,hazrismpp1283 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/449198e2dd45f23c38a919201feb0529~c5_100x100.jpg?x-expires=1675918800&x-signature=feIs2rJvdvurSPUMatvHJE415WM%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
baju kerajaan koyak xde ke,@fanagasari,fan Afendi_store ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667953068642306.jpg?x-expires=1675918800&x-signature=xwcnD0qFWB9PurkyV5IjTRPle28%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
ada yg koyak 😂,@aidineharon,Aidine Haron 🇲🇾🇵🇸 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/106cd77f17c3ca2c52f9b1844d96993f.jpg?x-expires=1675918800&x-signature=QIa753QYBRHzHI3IMWEJPH23nfg%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
kita semua kena faham...hanya anaknya saje yg ade ijazah dlm Malaysia ni..tu sebab dia lantik anak beranak,@paklong4030,paklong4030 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7c8b95934cf974483852c7dcfebd08d6~c5_100x100.jpg?x-expires=1675918800&x-signature=NO7BRHKWxWGdqac72MERHM6%2FfdE%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Baju Rasuah Itu Sedekah?,@abgazim69,Abg Azim ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b57a643886e26452ebd9085ba737ef3f~c5_100x100.jpg?x-expires=1675918800&x-signature=F34H1xhZ3HHYG%2BhSDuHjuR4yyhQ%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Orang Malaysia lebih suka penasihat gaji 27k mcm faizal Azumu dari ank PM yg free..,@saifulfist,Tinggal Saiful ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1682324301670401.jpg?x-expires=1675918800&x-signature=wnHcIYFZ7RMIoSsbrRWqx9Id1VM%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
sesuai dgn pas kt majlis daerah kelate nuh 😂 penuh anak beranak,@adeeeeeb1,adeeb 🦋 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a26f83219ca813c5ec4855b9da3085cf~c5_100x100.jpg?x-expires=1675918800&x-signature=faHHCFq6c6779hcWZOQeSnJ1FDU%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
Dah kaLah boLe puLak jd nesihat pm10 pujaan ramai tepuk amai2😂😂😂,@user3500170008523,Biskut mayat ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
bdk2 pas pn koyak hari2🤣🤣🤣🤣,@carery77,herry ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7bddf4ed0c23b1fbfc237b20b10eefe2.jpg?x-expires=1675918800&x-signature=fAixDN5zACqRVxPR2Cb74FnwZsg%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
alhamdulillah msh ada org bekerja tanpa gaji😏,@shidahyani,shidahyani ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7118741001111830554~c5_100x100.jpg?x-expires=1675918800&x-signature=Lcr6wbM5FBIX8c5BQ%2BNnlJ5O6AU%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@the_sleepyhead90/video/7194323398632246554,13.3K,1532,589,2023-01-30,307.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o8QugDDqVv81Arnjs8efbAorE7LC9DSQPa1hBI?x-expires=1675854000&x-signature=4tqpuCdnJ0%2B3z7iI2DBB2T2%2BZ4s%3D,Macam kena baju dengan berita.. 😅 #fyp  #fypシ  #fyppppppppppppppppppppppp  #fyppppppppppppppppppppppp  #tiktokmalaysia  
