comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Tahniah Nurul Izzah sbb sudi jd penasihat ekonomi MOF tanpa sbrng byrn gaji. Sama mcm DSAI masa jd penasihat ekonomi Slngor tanpa sbrng byrn gaji.,@abdghafur517,Abd Ghafur517 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7100783338910122011~c5_100x100.jpg?x-expires=1675918800&x-signature=86OZKZ981UJEgPs%2FUJiZJlrcFsw%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
"aku hairan semua x ambil gaji...keje mcm mana ni
..heheee",@zainalnapiah399,Zainal Napiah399 ,1,12,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7056317073789550619.jpg?x-expires=1675918800&x-signature=W%2FGGwbUwWqc4iF%2FXERS06HA0AMc%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
"bnda tue ari kalahkan...blh lak jadi menteri,bnda dah m'garut anuar nie..",@mohd_syukor82,Mohd Syukor ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/67c098a9332963f9d5beb40808f6c6d2~c5_100x100.jpg?x-expires=1675918800&x-signature=87XhuYxtqRfwrWHJnAAdZMOGyBU%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
perghhhhh!!! @fxizsulximxnn @hajim898 @iswardymorniofficial,@zunbaha,zunbaha ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1639101488179201.jpg?x-expires=1675918800&x-signature=3SVtP1ewuUCvfr0W0bSlEm3mwCo%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
tahniah PMX dan Nurul Izzah ..semoga Msia akan lebih maju dan lebih stabil dari sblm ni ..amiin ..,@sesucisehening,Kesah Pulak Aku ,3,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fa240b21b4a1847791bb5c7a2767c5cc~c5_100x100.jpg?x-expires=1675918800&x-signature=n1o1IpJp53IvO87b2hvgSiAnfEE%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Haaaa teeepoookk,@savepalestin79,user2279902305752 ,3,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/2a3563fbcc6c5b2a0be1aa0ec65ce90e.jpg?x-expires=1675918800&x-signature=b83Tg6vs%2FOhMPyaNwIPfBZfd7uA%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
"apa yg ana mau selama ni,ana sudah dapat😅",@wokmie,takumi🕶 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/18f57b2ff03ecc34e764a15fd553d052~c5_100x100.jpg?x-expires=1675918800&x-signature=vqawTTsFQLmQUFrYVha3xxC7dm0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
kena spin lagi😂😂😂,@mohdhasdi231,edi90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0a6e8ff6030a66545a82d3827357aa2b~c5_100x100.jpg?x-expires=1675918800&x-signature=Oa1LmMPJVwYPX2y9KxCtGP2egtk%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
sejak 3 Jan ooo hebat papa 😂,@hilmiz93,Hilmi ,0,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9b6c424efccf60997bc7538105ec0f49~c5_100x100.jpg?x-expires=1675918800&x-signature=KIrvFYqJM5kRf3p1MhNlbZfZ780%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
dengar ceramah akhir zmn pemimpin jahat diangkat pstu mereka akn sapu bnyk jawatan.keadaan skrg....,@pnsuperg,Ajenfriday ,9,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c48fa602616c0101325ef0dd9bbf43c6~c5_100x100.jpg?x-expires=1675918800&x-signature=kpfsFTf35EACFQI5WOe5AQZUIDs%3D,2023-01-29,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
lulus tender.. ada la persen komisyen .takde gaji pun xpe🤣🤣🤣,@cheleemera,Cheleemera ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/f429dfadca7bc0d2589f0ca502c7739b~c5_100x100.jpg?x-expires=1675918800&x-signature=Ey%2B41Rfv1FCtTWd6MrmSSJYX5W4%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
papa byk duit...duit semua dia pegang.. tiap2 bulan bg cash😁,@user8656875522361,fairuz@peos ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f9a642d8bd23f4510c4f87eff4abeecd~c5_100x100.jpg?x-expires=1675918800&x-signature=Hk2wcgIWTl%2FYKcw4qyO78IlQOe4%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
"dah lah nk bising ape lg,chek dulu gaji kerajaan sblum ni.jgn kecoh sal yg sekrng ni..baru brape bulan.tgok yg lpas tu melingkup negara die buat nye.",@amir19898,amir19898 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7120213927606091802~c5_100x100.jpg?x-expires=1675918800&x-signature=CadV1KReT8vvwIvGKvaeoWdso%2F8%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Cuba bayangkan🤣 pm tak ambk gaji pm sbb izzah ambk gaji pm. Izzah tak ambk gaji penasihat sbb pm ambk gaji izzah😂😂😂😂,@amirulsyahmi867,amirulsyahmi867 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7124135953785946138~c5_100x100.jpg?x-expires=1675918800&x-signature=6aE6jzNmPdXxK31rW045GKmSQag%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
woww ramai khadam n barua walanon duk bekap...🤣🤣🤣🤣🤣🤣🤣,@redhawk714,REDHAWK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6aee743178e8aab57805b4153bd254ce~c5_100x100.jpg?x-expires=1675918800&x-signature=X75a32oBqy8ifhoZLStbK3wve8o%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
dh org2 lama bnyk pnglamn pon semua xbetul...buat apa lntik lgi..bg la pluang kita bkn thu bkn stu rmh dgn dia....mna thu lbh elok dri byr gji lbai,@suhairiismail91,suhairi ismail ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36be344edb936b909197467de2507b17~c5_100x100.jpg?x-expires=1675918800&x-signature=1S9Acq1Gbtx0DUud1tBOPMbMa2A%3D,2023-01-31,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Untunglah dapat jawatan dari papa..,@trueseekersi,trueseeker1 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7192727689952755739~c5_100x100.jpg?x-expires=1675918800&x-signature=UcY0t7Gmv2%2B3oI56foDTQb4U21A%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
wak bole ler stdby ambk ank jd penasihat plak,@alifszczesny,alifszczesny ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7021041889491025947.jpg?x-expires=1675918800&x-signature=V8Ydf8bk6TUAj2ZJH%2BMzlIPA2eE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
rakyat bole cek ke kalo x amik gaji..ckp je bole lh,@atimati8,aty mati ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d6f4c78ffa700ab882471979f267a2a6~c5_100x100.jpg?x-expires=1675918800&x-signature=Ky3hcHdZTKNZlWxDc5%2F1nEYulVg%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Tidak dibayar gaji utk membantu PM memulihkan ekonomi Negara. Semasa Duta Timur Tengah ambil Gaji tido lena Walaun tak bising pula.. betul2 walaun..,@azmiatan69,Dr. ❤️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1e0ee942d7548447bcbbec1dace7b56~c5_100x100.jpg?x-expires=1675918800&x-signature=PJEPUEFwEJcmlZ461oGENLWSsf0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
pm minta nasihat menteri kewangan dan mtr kewngn minta nasihat anaknya penasihat dan penasihat mtr kewgn beritahu pm cdgn itu bagus seklai 😂😂😂😂,@property_kl_selangor,Property_KL_Selangor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7167701701628166170~c5_100x100.jpg?x-expires=1675918800&x-signature=Bipqgw8xm9F6Hjq6oGzIEWIBOkU%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Pree je tk de gaji..😜😜,@saharr1_,Sahar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cf4b29ae249b25094960d7357116ffde~c5_100x100.jpg?x-expires=1675918800&x-signature=72L%2FgKmOonG1c94us18nngYWJlk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
"sesungguhnya cable itu benar, kerja free itu benar, masuk diam2 benar.. 😂",@upinipintaiga,arapaimaaa ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7057899775395364866.jpg?x-expires=1675918800&x-signature=4CyYxxL37qPKmJ5fs5GgSCzUZt0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
kelakar la pmx ni paling2 anak beranak tk leh pakai,@user5212144319279,Zali Li738 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1693218942114817.jpg?x-expires=1675918800&x-signature=h6PUJH4ORNT5bndgNbJSQUc7Wf0%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
kerajaan keluarga,@bakhtiarnoor4,Bengal Cat Bat ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/958fcaa9aa4ee1890b16571c9d09a533.jpg?x-expires=1675918800&x-signature=aYZabDe3RTe%2FUOiQEPJgCrGTEZo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Dia jadi Penasihat tanpa gaji la wooi,@helmifuzi,Helmi Fuzi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c8515bae02b2f3b83870e85478d4afc~c5_100x100.jpg?x-expires=1675918800&x-signature=6Duzxh%2FjrBXJazE7mWRWJ9EZaPI%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Pro Bono lah .Itu pon nak pertikai..Degree kedua Public Policy..Walaun2 tak habis2,@henrytheblack15,HenryTheBlack1506 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2eeeb0358809094581db0e540585924c~c5_100x100.jpg?x-expires=1675918800&x-signature=Ii8qvZHk5FzsVCMmnp%2BFjunIJeM%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
10 anuar ckp 12 xblh d percayai,@user6988321253298,user6988321253298 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
lantik senyap2. dah kena tahu baru pura2 bgtau lantik tanpa gaji😂😂,@sirr.nazfx,Naz trader ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae9afd0f00dc6b3b23b277919aea7671~c5_100x100.jpg?x-expires=1675918800&x-signature=H%2FXXleQ5%2B%2Bvgr3SOXlghZAB6CiQ%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
Gaji? RM 0.00,@tw0commas,Kay ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/8a8f9c52a2a12d77c4b2d1a13c4c5ede.jpg?x-expires=1675918800&x-signature=FVVUesi8r8%2BQacmR%2FSLxcnSPNSk%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
jgn lama2 paneh tu ..tkot memudaratkn kesihatan 😁 cpt2 spu minyak angin bg reda skit hati tu ✌️😁,@kedondong90,tembikai laici ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c097e5e64963b322dcb98ea85c4ef7f0~c5_100x100.jpg?x-expires=1675918800&x-signature=4FJu%2BGrocdI019mXsi8S00yudzw%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
anak papa katakn😆😆,@user251430066,amazing nature ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6891520007214202885.jpg?x-expires=1675918800&x-signature=emj5mNwnxoFK26KZgo%2FEXVKLPQo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
kaki putar belit...😆😆😆😆😆😆😆,@mrtaurus01,mr.taurus015 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e1f5675dfbea117e3f3e1cd60fe62cf0~c5_100x100.jpg?x-expires=1675918800&x-signature=nEc8bBhHCj1B7L6hvXCxB7eiucE%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
pmX nampak buat kerja .. dye sepatut nya dapat gaji.. hadi dulu x buat kerja dapat gaji. nie kan pulk orang yg kerja..xnak dapat gaji..,@setankecewa1,setankecewa1 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c6e30428df8696c6f6f350f4d56e6d6~c5_100x100.jpg?x-expires=1675918800&x-signature=k1yTmbDixSOMRpLHLy4e0QiRRCo%3D,2023-01-30,2023-02-08,https://www.tiktok.com/@kakirepott/video/7194018817687719194,343,490,42,2023-01-29,31.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675854000&x-signature=%2BYKk18JWqCuAqn4BhtYsQV6IfWM%3D,untung anak papa #anwarzahid  #nurulizzahanwar  #fyp  #fyphoiyahoi  
