comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Menu rahmah kmi xdpt..,@inaaaariana,inaaa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c08e44473f6ba20cca028ef4ed970b31~c5_100x100.jpg?x-expires=1677517200&x-signature=rNv2Z4MxMkuO5ldo88S4rQg6QoY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
isi tak dpt pon bantuan..kuar je KWSP senang...bantuan pilih kasih😭😭😭,@user5485882334936,Rafi73 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c7333ee2e43c947fadb6c21fe9da86ae~c5_100x100.jpg?x-expires=1677517200&x-signature=RmhO1RnzPSTFFSdcqXBA394zqA8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Kesian pada gaji yg melebihi yg ditetapkan walaupun seringgit. Setiap bulan income tax tetap income tax. Sara hidup tu yg diturunkan.,@zamdanis,Zamdanish ,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bd8337355645b3e95a56fee08346f51d~c5_100x100.jpg?x-expires=1677517200&x-signature=nmATdGIvzMjLviP8BqpugbE%2FepI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"aitt sebelum ni pun memang dah dapat la, anuar oiii hang buat apa",@double_chek,user9509203552641 ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9d59e26c624821a33b318a8e7447b4c0.jpg?x-expires=1677517200&x-signature=Md1isFg7Z8E5K6H3V6IaYSWfmJs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Tiris sungguh berpidato saya ulammmm,@azwina27,Azwina27 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c39f939ca37f43669fe3c553eb4463b~c5_100x100.jpg?x-expires=1677517200&x-signature=VwqTVXFmoLgzZzrFduKFOksVYT8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
"ni kompem kerani tekan keyboars ctrl+c, lps tu tekan ctrl+v 😌😌",@pakcikpiloi,Pakcik Piloi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/315cb25b3f4036cba15abbd96d069c7a~c5_100x100.jpg?x-expires=1677517200&x-signature=Atc%2FfeA1SHS6FDx38zMVOvVcj5o%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
daripada smua xpuas hati sbb xdpt bantuan baik kerajaan bt solution turunkan hrga brg2.hakikatnyabsmua rakyat terkesan kecuali menteri2,@eyla3r,Eyla3R ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6991998382763933723.jpg?x-expires=1677517200&x-signature=hNPRJjlj4VYQH4%2FjQ30tLHhXKgs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kesian felda. 😏,@eman__store,EMAN__STORE® M@NN®$uñ_lay/ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c0c52ffa76bb8a9df53513188d0b3db~c5_100x100.jpg?x-expires=1677517200&x-signature=FOo0c%2Fb8Za27G6LS6wS6sQmoc0g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bujang dok sekali 100 saja..🧐🧐,@jimbairayenjimbai,jimbairayenjimbai ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2516b6482667da7142b32c73c85e6bae~c5_100x100.jpg?x-expires=1677517200&x-signature=0arlY%2B0JTbHOIXHlDXPoBVI4aG0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Menarik ni STR 🥰,@aedy.7,Aedy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/21f88683e29508781b8535fc50742bf8~c5_100x100.jpg?x-expires=1677517200&x-signature=bpvW1S6PhXDTvPNJBO5Z5z%2F2Ung%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
yg bujang...menu Rahmah je lah,@amaziyusof,amaziyusof ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/62c38143076a1c409a8454ddcb0dd676~c5_100x100.jpg?x-expires=1677517200&x-signature=yZxzgfczIderHeLwviYXhke53qc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bila pembayaran STR fasa dua diagihkan✌️,@akiodu1,AKI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/72d841711c8f188b75118bade7026225~c5_100x100.jpg?x-expires=1677517200&x-signature=qYWRJLpi21JZhBecxcnh2TJZMPE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
btl2 bujang pun nak pakai duit jgk,@boyshahhboyshahh,boyshahhboyshahh ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/e2cc98443429aefde154dafaeb141ad2.jpg?x-expires=1677517200&x-signature=GsFOoK0IwkiRgJxDSBLTUEd0QAU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
mcm mana nak daftar ni,@kzman17,jeman zaman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/34dc6e65f0c376a2bdb19b8f5bac6419~c5_100x100.jpg?x-expires=1677517200&x-signature=nO%2B4iEx15rC9TtEnxHybS4cYR1A%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
yeke x ko ni,@botax_spirit,botax_spirit ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b4c356dc3c0d7ac070c51bd56e20ca66~c5_100x100.jpg?x-expires=1677517200&x-signature=ngF1Xeb1jpaIDdsANIfNmVDpFZA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Tak faham bahasa😂,@mr_eppy2,MR_OMG ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e379d9dde70652280e055e0b9fe5328b~c5_100x100.jpg?x-expires=1677517200&x-signature=Do1b%2BKfiILe1M4gKFFvNPYah2pw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
biar saya pangkah yg kalah asalkan xpangkah org yg salah,@aamyyra_rosli,Aamyyra Rosli ,4,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/daed291c5d0c215280813d7de38639b7~c5_100x100.jpg?x-expires=1677517200&x-signature=b36mb8b5kyY%2Bn93QJQNvoT75oTc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
batuan STR tdk smua org dpt yg bujng ada tnggungan ada ank angkt tdk di fkir kan ke n ibu tunggal macam mana pulak,@fiqximfnz._,nana💖 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/01dd65adf6757c6a2fb1d07848366020~c5_100x100.jpg?x-expires=1677517200&x-signature=k%2B2%2F0Y%2FNjOuc6%2FTb4jM0WKqxj5g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
M40😳,@aruljaya27,ga ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6953939944888860674.jpg?x-expires=1677517200&x-signature=GM9QSLvwRVhEQlGVhkqCKUjsf%2BU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Kami yang tua tak ada anak lagi siapa nak jaga kita? Harap kami terima lebih pertolongan dari Datuk Sri. T.kasih.,@user7717856521341,Teresa ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8ac31fbd839d4a278188f257f5823611~c5_100x100.jpg?x-expires=1677517200&x-signature=UCN6eHEPGyVt%2BorTkj4ku4yeSus%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bila dpt ni,@saranghae.545_,logo 45#@ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/d3555afe9850c3bd10079112dd4d1b03.jpg?x-expires=1677517200&x-signature=Ut44ObCFbRIkn8h9ZCDjxtNFAGM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
anuar oooo anuar padia ni😌,@zass520,zass520 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/32b5255164cf8d842ef9fa2cbb7fabd2~c5_100x100.jpg?x-expires=1677517200&x-signature=1L6yXE1hYpjzlAsMDUfk2FIds54%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
alhamdulillah,@antonchianakpopularinyo0,Anton My ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5d6b0bfa2299b7b2afa3fd79d4f4bb2c~c5_100x100.jpg?x-expires=1677517200&x-signature=AHkERl%2FiowxE9NGnBnibcD9%2BExQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
org bujang b40 xdpat apa dah,@mxnn2802,Mxnn🕊 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e5601345f635ccc50179061028aec092~c5_100x100.jpg?x-expires=1677517200&x-signature=7f%2F5pRaMvxoNCo2kJl2Ogl1lb%2BY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
jangan luluskan kwsp sbb sya tiada kwsp🤣🤣🤣🤣,@jheodorenerald_23,@JHEODORENERALD ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/57c89f0b9ef767be3774e6dd34fb6b77.jpg?x-expires=1677517200&x-signature=RihJeMXXzA3WPqHvOsE5uAEzkM4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
dia kira basic ke? atau gaji kasar?,@andyscenes,ʀᴏʙᴏᴛ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d626e5d8091d88b13bba36ab0071223a~c5_100x100.jpg?x-expires=1677517200&x-signature=4da1HDPQ4pU%2FGIHt7qJuKuVpBsI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
org byk kebun pun dpt ekasih ape cite😓,@user6901021397400mz,❍☆❍ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/458abcf7670b3bc20053fdc35d30329e~c5_100x100.jpg?x-expires=1677517200&x-signature=bm5x3W5Ej0WUVYuDCvUYA3bLcio%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
smua ke laut...mna hak rakyat yg pm gembar gembur kn...,@buckhazley,hantukental ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7193604107108778010~c5_100x100.jpg?x-expires=1677517200&x-signature=ikp%2FXcVhRmlcgZapc3387nQBUKs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
Saya pun tk fhm apa yg d perkatakan.. 😔,@ibuauntynisa12,❤️IbuAuntyNisa❤️ ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c1d83c31780a2648f7ea562c7a663264~c5_100x100.jpg?x-expires=1677517200&x-signature=EGPnv9M5jUV7xS33sJkNYmDR61Y%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
wau,@lanimamabdurahim,Lan Imam Abdu Rahim ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0a65b45b3667e1c82c086eaba0255d28.jpg?x-expires=1677517200&x-signature=whOxYlHw9HDWGu5AGXfcsHtbpYY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kwsp..kwsp,@fionanur471,fionanur471 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2f9f59c56ef4cdb98be4714497506710~c5_100x100.jpg?x-expires=1677517200&x-signature=O4WCJdRKK5OYHQ3Cl%2Bhg1bmCBoU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bujang tk dpt tkpe la bg la yg bujang2 ni kluar kwsp please 🥺,@wanz1209,Wan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b8f9dec2eff43e928e80543dddcd5aff~c5_100x100.jpg?x-expires=1677517200&x-signature=s2jlffiS4b7LpLzI9ZoZK2fiIpg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
kami nak kwsp,@syedanuar88,Syed Anuar652 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c4c4e2797cd08ee737227f5dca0bcb7d~c5_100x100.jpg?x-expires=1677517200&x-signature=ninFSZrjnjBkjSVeXRY9yOMmEG8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
bg rahmah KWSP la...,@nikjartiktok,NikJar ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dffb808b41f00250a262415abcdae3fc~c5_100x100.jpg?x-expires=1677517200&x-signature=HqI6fvvZSgLoYeZx6HB35U24eww%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
mcmne ye cara nk bisikkan di telinga PM biar dia dgr nk tnye je org bujang ni x mkn nasi dan xdak tngunjawab ka mcmne 😳,@mohdridzuan200,Mohd Ridzuan200 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d36076da0eaf1d9915bd1c5d5f46c906~c5_100x100.jpg?x-expires=1677517200&x-signature=2zNvCvLY94qf3XP%2FOCiwnN2LG%2Fg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
tarikh fasa 2 nye bila,@farid011211,farid011211 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/fe718414996c785eab83f5b94ff71249~c5_100x100.jpg?x-expires=1677517200&x-signature=vu9u8qwwbjFC9YdJMKYozis4CnE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
KEMANA WANG SAYA PERGI KAMI MAHUKAN KWSP LERRR,@udastrokes,Iszafi Rais ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7047603559403257857.jpg?x-expires=1677517200&x-signature=nXfmauDTkO7w4hQTs%2FmyaHNUWj0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203675149588024578,15.5K,1672,1822,2023-02-25,523K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c390cd8d5d5240ceba4f281060c5b880_1677236451?x-expires=1677448800&x-signature=4QXaLhZ7PlUNQhy%2B5MDQHVflCa4%3D,Sumbangan Tunai Rahmah (STR) ditambah baik #Belanjawan2023 
